y	x	group
0.0909090909090909	0.766739248775176	8
0.0909090909090909	0.769461077844311	8
0.0909090909090909	0.772182906913445	8
0.0909090909090909	0.77490473598258	8
0.272727272727273	0.777626565051714	8
0.0909090909090909	0.780348394120849	8
0.0909090909090909	0.783070223189983	8
0.272727272727273	0.785792052259118	8
0.454545454545455	0.788513881328252	8
0.272727272727273	0.791235710397387	8
0.272727272727273	0.793957539466521	8
0.272727272727273	0.796679368535655	8
0.363636363636364	0.79940119760479	8
0.363636363636364	0.802123026673924	8
0.363636363636364	0.804844855743059	8
0.181818181818182	0.807566684812193	8
0.181818181818182	0.810288513881328	8
0.0909090909090909	0.813010342950462	8
0.0909090909090909	0.815732172019597	8
0.0909090909090909	0.818454001088731	8
0.0909090909090909	0.821175830157866	8
0.0909090909090909	0.823897659227	8
0.0909090909090909	0.826619488296135	8
0.0909090909090909	0.829341317365269	8
0.0909090909090909	0.832063146434403	8
0.0909090909090909	0.834784975503538	8
0.0909090909090909	0.837506804572672	8
0.0909090909090909	0.840228633641807	8
0.0909090909090909	0.842950462710941	8
0.0909090909090909	0.845672291780076	8
0.0909090909090909	0.84839412084921	8
0.0909090909090909	0.851115949918345	8
0.0909090909090909	0.853837778987479	8
0.0909090909090909	0.856559608056614	8
0.0909090909090909	0.859281437125748	8
0.0909090909090909	0.862003266194882	8
0.0909090909090909	0.864725095264017	8
0.0909090909090909	0.867446924333151	8
0.0909090909090909	0.870168753402286	8
0.0909090909090909	0.87289058247142	8
0.0909090909090909	0.875612411540555	8
0.0909090909090909	0.878334240609689	8
0.0909090909090909	0.881056069678824	8
0.0909090909090909	0.883777898747958	8
0.0909090909090909	0.886499727817093	8
0.0909090909090909	0.889221556886227	8
0.0909090909090909	0.891943385955361	8
0.0909090909090909	0.894665215024496	8
0.0909090909090909	0.89738704409363	8
0.181818181818182	0.900108873162765	8
0.272727272727273	0.902830702231899	8
0.181818181818182	0.905552531301034	8
0.272727272727273	0.908274360370168	8
0.272727272727273	0.910996189439303	8
0.181818181818182	0.913718018508437	8
0.363636363636364	0.916439847577572	8
0.636363636363636	0.919161676646706	8
0.454545454545455	0.921883505715841	8
0.363636363636364	0.924605334784975	8
0.727272727272727	0.927327163854109	8
0.818181818181818	0.930048992923244	8
0.545454545454545	0.932770821992378	8
0.272727272727273	0.935492651061513	8
0.272727272727273	0.938214480130647	8
0.272727272727273	0.940936309199782	8
0.272727272727273	0.943658138268916	8
0.181818181818182	0.946379967338051	8
0.181818181818182	0.949101796407185	8
0.181818181818182	0.951823625476319	8
0.181818181818182	0.954545454545454	8
