y	x	group
0.0909090909090909	0.753130103429504	23
0.0909090909090909	0.755851932498639	23
0.0909090909090909	0.758573761567773	23
0.0909090909090909	0.761295590636908	23
0.0909090909090909	0.764017419706042	23
0.0909090909090909	0.766739248775176	23
0.0909090909090909	0.769461077844311	23
0.0909090909090909	0.772182906913445	23
0.0909090909090909	0.77490473598258	23
0.0909090909090909	0.777626565051714	23
0.272727272727273	0.780348394120849	23
0.363636363636364	0.783070223189983	23
0.909090909090909	0.785792052259118	23
0.909090909090909	0.788513881328252	23
0.909090909090909	0.791235710397387	23
0.727272727272727	0.793957539466521	23
0.636363636363636	0.796679368535655	23
0.636363636363636	0.79940119760479	23
0.636363636363636	0.802123026673924	23
0.363636363636364	0.804844855743059	23
0.272727272727273	0.807566684812193	23
0.181818181818182	0.810288513881328	23
0.181818181818182	0.813010342950462	23
0.181818181818182	0.815732172019597	23
0.181818181818182	0.818454001088731	23
0.0909090909090909	0.821175830157866	23
0.0909090909090909	0.823897659227	23
0.181818181818182	0.826619488296135	23
0.0909090909090909	0.829341317365269	23
0.0909090909090909	0.832063146434403	23
0.0909090909090909	0.834784975503538	23
0.0909090909090909	0.837506804572672	23
0.0909090909090909	0.840228633641807	23
0.0909090909090909	0.842950462710941	23
0.0909090909090909	0.845672291780076	23
0.0909090909090909	0.84839412084921	23
0.0909090909090909	0.851115949918345	23
0.0909090909090909	0.853837778987479	23
0.0909090909090909	0.856559608056614	23
0.0909090909090909	0.859281437125748	23
0.0909090909090909	0.862003266194882	23
0.0909090909090909	0.864725095264017	23
0.0909090909090909	0.867446924333151	23
0.0909090909090909	0.870168753402286	23
0.0909090909090909	0.87289058247142	23
0.0909090909090909	0.875612411540555	23
0.0909090909090909	0.878334240609689	23
0.0909090909090909	0.881056069678824	23
0.0909090909090909	0.883777898747958	23
0.0909090909090909	0.886499727817093	23
0.0909090909090909	0.889221556886227	23
0.0909090909090909	0.891943385955361	23
0.0909090909090909	0.894665215024496	23
0.0909090909090909	0.89738704409363	23
0.0909090909090909	0.900108873162765	23
0.0909090909090909	0.902830702231899	23
0.0909090909090909	0.905552531301034	23
0.0909090909090909	0.908274360370168	23
0.0909090909090909	0.910996189439303	23
0.181818181818182	0.913718018508437	23
0.0909090909090909	0.916439847577572	23
0.454545454545455	0.919161676646706	23
0.454545454545455	0.921883505715841	23
0.909090909090909	0.924605334784975	23
0.909090909090909	0.927327163854109	23
0.909090909090909	0.930048992923244	23
0.909090909090909	0.932770821992378	23
0.909090909090909	0.935492651061513	23
0.636363636363636	0.938214480130647	23
0.636363636363636	0.940936309199782	23
0.818181818181818	0.943658138268916	23
0.545454545454545	0.946379967338051	23
0.454545454545455	0.949101796407185	23
0.454545454545455	0.951823625476319	23
0.454545454545455	0.954545454545454	23
