y	x	group
0.909090909090909	0.652422427871529	3
0.909090909090909	0.655144256940664	3
0.909090909090909	0.657866086009798	3
0.636363636363636	0.660587915078933	3
0.454545454545455	0.663309744148067	3
0.181818181818182	0.666031573217202	3
0.0909090909090909	0.668753402286336	3
0.0909090909090909	0.67147523135547	3
0.0909090909090909	0.674197060424605	3
0.0909090909090909	0.676918889493739	3
0.0909090909090909	0.679640718562874	3
0.0909090909090909	0.682362547632008	3
0.0909090909090909	0.685084376701143	3
0.0909090909090909	0.687806205770277	3
0.0909090909090909	0.690528034839412	3
0.0909090909090909	0.693249863908546	3
0.0909090909090909	0.695971692977681	3
0.0909090909090909	0.698693522046815	3
0.0909090909090909	0.701415351115949	3
0.0909090909090909	0.704137180185084	3
0.0909090909090909	0.706859009254218	3
0.0909090909090909	0.709580838323353	3
0.0909090909090909	0.712302667392487	3
0.0909090909090909	0.715024496461622	3
0.0909090909090909	0.717746325530756	3
0.0909090909090909	0.720468154599891	3
0.0909090909090909	0.723189983669025	3
0.0909090909090909	0.72591181273816	3
0.0909090909090909	0.728633641807294	3
0.0909090909090909	0.731355470876428	3
0.0909090909090909	0.734077299945563	3
0.0909090909090909	0.736799129014697	3
0.0909090909090909	0.739520958083832	3
0.0909090909090909	0.742242787152966	3
0.0909090909090909	0.744964616222101	3
0.0909090909090909	0.747686445291235	3
0.0909090909090909	0.75040827436037	3
0	0.753130103429504	3
0.0909090909090909	0.755851932498639	3
0.0909090909090909	0.758573761567773	3
0.0909090909090909	0.761295590636908	3
0.0909090909090909	0.764017419706042	3
0.181818181818182	0.766739248775176	3
0.0909090909090909	0.769461077844311	3
0.0909090909090909	0.772182906913445	3
0.0909090909090909	0.77490473598258	3
0.272727272727273	0.777626565051714	3
0.272727272727273	0.780348394120849	3
0.0909090909090909	0.783070223189983	3
0.363636363636364	0.785792052259118	3
0.909090909090909	0.788513881328252	3
0.909090909090909	0.791235710397387	3
0.909090909090909	0.793957539466521	3
0.909090909090909	0.796679368535655	3
0.909090909090909	0.79940119760479	3
0.909090909090909	0.802123026673924	3
0.818181818181818	0.804844855743059	3
0.636363636363636	0.807566684812193	3
0.272727272727273	0.810288513881328	3
0.0909090909090909	0.813010342950462	3
0.181818181818182	0.815732172019597	3
0.0909090909090909	0.818454001088731	3
0.0909090909090909	0.821175830157866	3
0.0909090909090909	0.823897659227	3
0.0909090909090909	0.826619488296135	3
0.0909090909090909	0.829341317365269	3
0.0909090909090909	0.832063146434403	3
0.0909090909090909	0.834784975503538	3
0.0909090909090909	0.837506804572672	3
0.0909090909090909	0.840228633641807	3
0.0909090909090909	0.842950462710941	3
0.0909090909090909	0.845672291780076	3
0.0909090909090909	0.84839412084921	3
0.0909090909090909	0.851115949918345	3
0.0909090909090909	0.853837778987479	3
0.0909090909090909	0.856559608056614	3
0.0909090909090909	0.859281437125748	3
0.0909090909090909	0.862003266194882	3
0.0909090909090909	0.864725095264017	3
0.0909090909090909	0.867446924333151	3
0.0909090909090909	0.870168753402286	3
0.0909090909090909	0.87289058247142	3
0.0909090909090909	0.875612411540555	3
0.0909090909090909	0.878334240609689	3
0.0909090909090909	0.881056069678824	3
0.0909090909090909	0.883777898747958	3
0.0909090909090909	0.886499727817093	3
0.0909090909090909	0.889221556886227	3
0.0909090909090909	0.891943385955361	3
0.0909090909090909	0.894665215024496	3
0.0909090909090909	0.89738704409363	3
0.0909090909090909	0.900108873162765	3
0.0909090909090909	0.902830702231899	3
0.0909090909090909	0.905552531301034	3
0.0909090909090909	0.908274360370168	3
0.0909090909090909	0.910996189439303	3
0.0909090909090909	0.913718018508437	3
0.0909090909090909	0.916439847577572	3
0.0909090909090909	0.919161676646706	3
0.181818181818182	0.921883505715841	3
0.727272727272727	0.924605334784975	3
0.909090909090909	0.927327163854109	3
0.909090909090909	0.930048992923244	3
0.818181818181818	0.932770821992378	3
0.909090909090909	0.935492651061513	3
0.909090909090909	0.938214480130647	3
0.909090909090909	0.940936309199782	3
0.909090909090909	0.943658138268916	3
0.909090909090909	0.946379967338051	3
0.909090909090909	0.949101796407185	3
0.909090909090909	0.951823625476319	3
0.545454545454545	0.954545454545454	3
