y	x	group
0	0.464616222101252	7
0	0.467338051170386	7
0	0.470059880239521	7
0.0909090909090909	0.472781709308655	7
0.0909090909090909	0.47550353837779	7
0.0909090909090909	0.478225367446924	7
0.0909090909090909	0.480947196516058	7
0.0909090909090909	0.483669025585193	7
0.0909090909090909	0.486390854654327	7
0.0909090909090909	0.489112683723462	7
0.0909090909090909	0.491834512792596	7
0.0909090909090909	0.494556341861731	7
0.0909090909090909	0.497278170930865	7
0.0909090909090909	0.5	7
0.0909090909090909	0.502721829069134	7
0.0909090909090909	0.505443658138269	7
0.0909090909090909	0.508165487207403	7
0.0909090909090909	0.510887316276537	7
0.0909090909090909	0.513609145345672	7
0.0909090909090909	0.516330974414806	7
0.0909090909090909	0.519052803483941	7
0.0909090909090909	0.521774632553075	7
0.0909090909090909	0.52449646162221	7
0.0909090909090909	0.527218290691344	7
0.0909090909090909	0.529940119760479	7
0.0909090909090909	0.532661948829613	7
0.0909090909090909	0.535383777898748	7
0.0909090909090909	0.538105606967882	7
0.0909090909090909	0.540827436037017	7
0.0909090909090909	0.543549265106151	7
0.0909090909090909	0.546271094175285	7
0.0909090909090909	0.54899292324442	7
0.0909090909090909	0.551714752313554	7
0.0909090909090909	0.554436581382689	7
0.0909090909090909	0.557158410451823	7
0.0909090909090909	0.559880239520958	7
0.0909090909090909	0.562602068590092	7
0	0.565323897659227	7
0	0.568045726728361	7
0	0.570767555797495	7
0	0.57348938486663	7
0	0.576211213935764	7
0	0.578933043004899	7
0	0.581654872074033	7
0	0.584376701143168	7
0	0.587098530212302	7
0	0.589820359281437	7
0	0.592542188350571	7
0	0.595264017419706	7
0	0.59798584648884	7
0	0.600707675557975	7
0	0.603429504627109	7
0	0.606151333696244	7
0	0.608873162765378	7
0	0.611594991834512	7
0.0909090909090909	0.614316820903647	7
0.0909090909090909	0.617038649972781	7
0.0909090909090909	0.619760479041916	7
0.0909090909090909	0.62248230811105	7
0.0909090909090909	0.625204137180185	7
0.0909090909090909	0.627925966249319	7
0.0909090909090909	0.630647795318454	7
0.181818181818182	0.633369624387588	7
0.0909090909090909	0.636091453456722	7
0.363636363636364	0.638813282525857	7
0.454545454545455	0.641535111594991	7
0.545454545454545	0.644256940664126	7
0.909090909090909	0.64697876973326	7
0.909090909090909	0.649700598802395	7
0.909090909090909	0.652422427871529	7
0.909090909090909	0.655144256940664	7
0.909090909090909	0.657866086009798	7
0.727272727272727	0.660587915078933	7
0.454545454545455	0.663309744148067	7
0.363636363636364	0.666031573217202	7
0.363636363636364	0.668753402286336	7
0.181818181818182	0.67147523135547	7
0.181818181818182	0.674197060424605	7
0.181818181818182	0.676918889493739	7
0.181818181818182	0.679640718562874	7
0.0909090909090909	0.682362547632008	7
0.0909090909090909	0.685084376701143	7
0.0909090909090909	0.687806205770277	7
0.0909090909090909	0.690528034839412	7
0.0909090909090909	0.693249863908546	7
0.0909090909090909	0.695971692977681	7
0.0909090909090909	0.698693522046815	7
0.0909090909090909	0.701415351115949	7
0	0.704137180185084	7
0	0.706859009254218	7
0	0.709580838323353	7
0	0.712302667392487	7
0	0.715024496461622	7
0	0.717746325530756	7
0	0.720468154599891	7
0	0.723189983669025	7
0	0.72591181273816	7
0	0.728633641807294	7
0	0.731355470876428	7
0	0.734077299945563	7
0	0.736799129014697	7
0	0.739520958083832	7
0	0.742242787152966	7
0	0.744964616222101	7
0	0.747686445291235	7
0	0.75040827436037	7
0	0.753130103429504	7
0.0909090909090909	0.755851932498639	7
0.0909090909090909	0.758573761567773	7
0.0909090909090909	0.761295590636908	7
0.181818181818182	0.764017419706042	7
0.0909090909090909	0.766739248775176	7
0.181818181818182	0.769461077844311	7
0.181818181818182	0.772182906913445	7
0.0909090909090909	0.77490473598258	7
0.181818181818182	0.777626565051714	7
0.181818181818182	0.780348394120849	7
0.181818181818182	0.783070223189983	7
0.363636363636364	0.785792052259118	7
0.545454545454545	0.788513881328252	7
0.363636363636364	0.791235710397387	7
0.454545454545455	0.793957539466521	7
0.545454545454545	0.796679368535655	7
0.636363636363636	0.79940119760479	7
0.545454545454545	0.802123026673924	7
0.636363636363636	0.804844855743059	7
0.545454545454545	0.807566684812193	7
0.363636363636364	0.810288513881328	7
0.363636363636364	0.813010342950462	7
0.454545454545455	0.815732172019597	7
0.181818181818182	0.818454001088731	7
0.272727272727273	0.821175830157866	7
0.272727272727273	0.823897659227	7
0.363636363636364	0.826619488296135	7
0.272727272727273	0.829341317365269	7
0.0909090909090909	0.832063146434403	7
0.0909090909090909	0.834784975503538	7
0.0909090909090909	0.837506804572672	7
0.0909090909090909	0.840228633641807	7
0.0909090909090909	0.842950462710941	7
0.0909090909090909	0.845672291780076	7
0.0909090909090909	0.84839412084921	7
0.0909090909090909	0.851115949918345	7
0.0909090909090909	0.853837778987479	7
0.0909090909090909	0.856559608056614	7
0.0909090909090909	0.859281437125748	7
0.0909090909090909	0.862003266194882	7
0.0909090909090909	0.864725095264017	7
0.0909090909090909	0.867446924333151	7
0.0909090909090909	0.870168753402286	7
0.0909090909090909	0.87289058247142	7
0.0909090909090909	0.875612411540555	7
0.0909090909090909	0.878334240609689	7
0.0909090909090909	0.881056069678824	7
0.0909090909090909	0.883777898747958	7
0.0909090909090909	0.886499727817093	7
0.0909090909090909	0.889221556886227	7
0.0909090909090909	0.891943385955361	7
0.0909090909090909	0.894665215024496	7
0.0909090909090909	0.89738704409363	7
0.0909090909090909	0.900108873162765	7
0.0909090909090909	0.902830702231899	7
0.0909090909090909	0.905552531301034	7
0.0909090909090909	0.908274360370168	7
0.0909090909090909	0.910996189439303	7
0.0909090909090909	0.913718018508437	7
0.0909090909090909	0.916439847577572	7
0.0909090909090909	0.919161676646706	7
0.0909090909090909	0.921883505715841	7
0.0909090909090909	0.924605334784975	7
0.0909090909090909	0.927327163854109	7
0.181818181818182	0.930048992923244	7
0.363636363636364	0.932770821992378	7
0.272727272727273	0.935492651061513	7
0.909090909090909	0.938214480130647	7
0.818181818181818	0.940936309199782	7
0.636363636363636	0.943658138268916	7
0.454545454545455	0.946379967338051	7
0.181818181818182	0.949101796407185	7
0.0909090909090909	0.951823625476319	7
0.0909090909090909	0.954545454545454	7
