y	x	group
0.363636363636364	0.255035383777898	4
0.454545454545455	0.257757212847033	4
0.272727272727273	0.260479041916167	4
0.181818181818182	0.263200870985302	4
0.0909090909090909	0.265922700054436	4
0.181818181818182	0.268644529123571	4
0.181818181818182	0.271366358192705	4
0.181818181818182	0.27408818726184	4
0.181818181818182	0.276810016330974	4
0.272727272727273	0.279531845400109	4
0.363636363636364	0.282253674469243	4
0.181818181818182	0.284975503538378	4
0.181818181818182	0.287697332607512	4
0.181818181818182	0.290419161676646	4
0.0909090909090909	0.293140990745781	4
0.0909090909090909	0.295862819814915	4
0.0909090909090909	0.29858464888405	4
0.0909090909090909	0.301306477953184	4
0.181818181818182	0.304028307022319	4
0.0909090909090909	0.306750136091453	4
0.0909090909090909	0.309471965160588	4
0.0909090909090909	0.312193794229722	4
0.0909090909090909	0.314915623298857	4
0.0909090909090909	0.317637452367991	4
0.0909090909090909	0.320359281437125	4
0.0909090909090909	0.32308111050626	4
0.0909090909090909	0.325802939575394	4
0.0909090909090909	0.328524768644529	4
0.0909090909090909	0.331246597713663	4
0.0909090909090909	0.333968426782798	4
0.0909090909090909	0.336690255851932	4
0.0909090909090909	0.339412084921067	4
0.0909090909090909	0.342133913990201	4
0.0909090909090909	0.344855743059336	4
0.0909090909090909	0.34757757212847	4
0.0909090909090909	0.350299401197604	4
0.0909090909090909	0.353021230266739	4
0.0909090909090909	0.355743059335873	4
0.0909090909090909	0.358464888405008	4
0.272727272727273	0.361186717474142	4
0.272727272727273	0.363908546543277	4
0.0909090909090909	0.366630375612411	4
0.181818181818182	0.369352204681546	4
0.181818181818182	0.37207403375068	4
0.454545454545455	0.374795862819815	4
0.363636363636364	0.377517691888949	4
0.545454545454545	0.380239520958084	4
0.545454545454545	0.382961350027218	4
0.636363636363636	0.385683179096352	4
0.545454545454545	0.388405008165487	4
0.454545454545455	0.391126837234621	4
0.363636363636364	0.393848666303756	4
0.0909090909090909	0.39657049537289	4
0.0909090909090909	0.399292324442025	4
0.0909090909090909	0.402014153511159	4
0.0909090909090909	0.404735982580294	4
0.0909090909090909	0.407457811649428	4
0.0909090909090909	0.410179640718563	4
0.0909090909090909	0.412901469787697	4
0.0909090909090909	0.415623298856831	4
0.0909090909090909	0.418345127925966	4
0.0909090909090909	0.4210669569951	4
0.0909090909090909	0.423788786064235	4
0.0909090909090909	0.426510615133369	4
0.0909090909090909	0.429232444202504	4
0.0909090909090909	0.431954273271638	4
0.0909090909090909	0.434676102340773	4
0.0909090909090909	0.437397931409907	4
0.0909090909090909	0.440119760479042	4
0.0909090909090909	0.442841589548176	4
0.0909090909090909	0.445563418617311	4
0.0909090909090909	0.448285247686445	4
0.0909090909090909	0.451007076755579	4
0.0909090909090909	0.453728905824714	4
0.0909090909090909	0.456450734893848	4
0.0909090909090909	0.459172563962983	4
0.0909090909090909	0.461894393032117	4
0.0909090909090909	0.464616222101252	4
0.0909090909090909	0.467338051170386	4
0.0909090909090909	0.470059880239521	4
0.0909090909090909	0.472781709308655	4
0.0909090909090909	0.47550353837779	4
0.0909090909090909	0.478225367446924	4
0.0909090909090909	0.480947196516058	4
0.0909090909090909	0.483669025585193	4
0.0909090909090909	0.486390854654327	4
0.0909090909090909	0.489112683723462	4
0.0909090909090909	0.491834512792596	4
0.0909090909090909	0.494556341861731	4
0.0909090909090909	0.497278170930865	4
0.0909090909090909	0.5	4
0.181818181818182	0.502721829069134	4
0.272727272727273	0.505443658138269	4
0.181818181818182	0.508165487207403	4
0.0909090909090909	0.510887316276537	4
0.0909090909090909	0.513609145345672	4
0.272727272727273	0.516330974414806	4
0.363636363636364	0.519052803483941	4
0.181818181818182	0.521774632553075	4
0.272727272727273	0.52449646162221	4
0.363636363636364	0.527218290691344	4
0.181818181818182	0.529940119760479	4
0.181818181818182	0.532661948829613	4
0.363636363636364	0.535383777898748	4
0.181818181818182	0.538105606967882	4
0.181818181818182	0.540827436037017	4
0.0909090909090909	0.543549265106151	4
0.0909090909090909	0.546271094175285	4
0.0909090909090909	0.54899292324442	4
0.0909090909090909	0.551714752313554	4
0.0909090909090909	0.554436581382689	4
0.0909090909090909	0.557158410451823	4
0.0909090909090909	0.559880239520958	4
0.0909090909090909	0.562602068590092	4
0.0909090909090909	0.565323897659227	4
0.0909090909090909	0.568045726728361	4
0.0909090909090909	0.570767555797495	4
0.0909090909090909	0.57348938486663	4
0.0909090909090909	0.576211213935764	4
0.0909090909090909	0.578933043004899	4
0.0909090909090909	0.581654872074033	4
0.0909090909090909	0.584376701143168	4
0.0909090909090909	0.587098530212302	4
0.0909090909090909	0.589820359281437	4
0.0909090909090909	0.592542188350571	4
0.0909090909090909	0.595264017419706	4
0.0909090909090909	0.59798584648884	4
0.0909090909090909	0.600707675557975	4
0.0909090909090909	0.603429504627109	4
0.0909090909090909	0.606151333696244	4
0.0909090909090909	0.608873162765378	4
0.0909090909090909	0.611594991834512	4
0.0909090909090909	0.614316820903647	4
0.0909090909090909	0.617038649972781	4
0.0909090909090909	0.619760479041916	4
0.0909090909090909	0.62248230811105	4
0.0909090909090909	0.625204137180185	4
0.0909090909090909	0.627925966249319	4
0.0909090909090909	0.630647795318454	4
0.0909090909090909	0.633369624387588	4
0.0909090909090909	0.636091453456722	4
0.0909090909090909	0.638813282525857	4
0.0909090909090909	0.641535111594991	4
0.0909090909090909	0.644256940664126	4
0.636363636363636	0.64697876973326	4
0.181818181818182	0.649700598802395	4
0.272727272727273	0.652422427871529	4
0.545454545454545	0.655144256940664	4
0.818181818181818	0.657866086009798	4
0.909090909090909	0.660587915078933	4
0.727272727272727	0.663309744148067	4
0.545454545454545	0.666031573217202	4
0.363636363636364	0.668753402286336	4
0.181818181818182	0.67147523135547	4
0.272727272727273	0.674197060424605	4
0.0909090909090909	0.676918889493739	4
0.0909090909090909	0.679640718562874	4
0.0909090909090909	0.682362547632008	4
0.0909090909090909	0.685084376701143	4
0.0909090909090909	0.687806205770277	4
0.0909090909090909	0.690528034839412	4
0.0909090909090909	0.693249863908546	4
0.0909090909090909	0.695971692977681	4
0.0909090909090909	0.698693522046815	4
0.0909090909090909	0.701415351115949	4
0.0909090909090909	0.704137180185084	4
0.0909090909090909	0.706859009254218	4
0.0909090909090909	0.709580838323353	4
0.0909090909090909	0.712302667392487	4
0.0909090909090909	0.715024496461622	4
0.0909090909090909	0.717746325530756	4
0.0909090909090909	0.720468154599891	4
0.0909090909090909	0.723189983669025	4
0.0909090909090909	0.72591181273816	4
0.0909090909090909	0.728633641807294	4
0.0909090909090909	0.731355470876428	4
0.0909090909090909	0.734077299945563	4
0.0909090909090909	0.736799129014697	4
0.0909090909090909	0.739520958083832	4
0.0909090909090909	0.742242787152966	4
0.0909090909090909	0.744964616222101	4
0.0909090909090909	0.747686445291235	4
0.0909090909090909	0.75040827436037	4
0.0909090909090909	0.753130103429504	4
0.0909090909090909	0.755851932498639	4
0.0909090909090909	0.758573761567773	4
0.0909090909090909	0.761295590636908	4
0.0909090909090909	0.764017419706042	4
0.0909090909090909	0.766739248775176	4
0.0909090909090909	0.769461077844311	4
0.0909090909090909	0.772182906913445	4
0.0909090909090909	0.77490473598258	4
0.0909090909090909	0.777626565051714	4
0.0909090909090909	0.780348394120849	4
0.0909090909090909	0.783070223189983	4
0.181818181818182	0.785792052259118	4
0.636363636363636	0.788513881328252	4
0.727272727272727	0.791235710397387	4
0.636363636363636	0.793957539466521	4
0.636363636363636	0.796679368535655	4
0.727272727272727	0.79940119760479	4
0.545454545454545	0.802123026673924	4
0.363636363636364	0.804844855743059	4
0.363636363636364	0.807566684812193	4
0.272727272727273	0.810288513881328	4
0.181818181818182	0.813010342950462	4
0.0909090909090909	0.815732172019597	4
0.0909090909090909	0.818454001088731	4
0.0909090909090909	0.821175830157866	4
0.0909090909090909	0.823897659227	4
0.0909090909090909	0.826619488296135	4
0.0909090909090909	0.829341317365269	4
0.0909090909090909	0.832063146434403	4
0.0909090909090909	0.834784975503538	4
0.0909090909090909	0.837506804572672	4
0.0909090909090909	0.840228633641807	4
0.0909090909090909	0.842950462710941	4
0.0909090909090909	0.845672291780076	4
0.0909090909090909	0.84839412084921	4
0.0909090909090909	0.851115949918345	4
0.0909090909090909	0.853837778987479	4
0.0909090909090909	0.856559608056614	4
0.0909090909090909	0.859281437125748	4
0.0909090909090909	0.862003266194882	4
0.0909090909090909	0.864725095264017	4
0.0909090909090909	0.867446924333151	4
0.0909090909090909	0.870168753402286	4
0.0909090909090909	0.87289058247142	4
0.0909090909090909	0.875612411540555	4
0.0909090909090909	0.878334240609689	4
0.0909090909090909	0.881056069678824	4
0.0909090909090909	0.883777898747958	4
0.0909090909090909	0.886499727817093	4
0.0909090909090909	0.889221556886227	4
0.0909090909090909	0.891943385955361	4
0.0909090909090909	0.894665215024496	4
0.0909090909090909	0.89738704409363	4
0.0909090909090909	0.900108873162765	4
0.0909090909090909	0.902830702231899	4
0.0909090909090909	0.905552531301034	4
0.0909090909090909	0.908274360370168	4
0.0909090909090909	0.910996189439303	4
0.0909090909090909	0.913718018508437	4
0.0909090909090909	0.916439847577572	4
0.181818181818182	0.919161676646706	4
0.0909090909090909	0.921883505715841	4
0.0909090909090909	0.924605334784975	4
0.181818181818182	0.927327163854109	4
0.636363636363636	0.930048992923244	4
0.727272727272727	0.932770821992378	4
0.545454545454545	0.935492651061513	4
0.636363636363636	0.938214480130647	4
0.727272727272727	0.940936309199782	4
0.818181818181818	0.943658138268916	4
0.636363636363636	0.946379967338051	4
0.545454545454545	0.949101796407185	4
0.363636363636364	0.951823625476319	4
0.363636363636364	0.954545454545454	4
