y	x	group
0.0909090909090909	0.467338051170386	31
0.0909090909090909	0.470059880239521	31
0.0909090909090909	0.472781709308655	31
0.0909090909090909	0.47550353837779	31
0.0909090909090909	0.478225367446924	31
0.0909090909090909	0.480947196516058	31
0.0909090909090909	0.483669025585193	31
0.0909090909090909	0.486390854654327	31
0.0909090909090909	0.489112683723462	31
0.0909090909090909	0.491834512792596	31
0.0909090909090909	0.494556341861731	31
0.0909090909090909	0.497278170930865	31
0.0909090909090909	0.5	31
0.0909090909090909	0.502721829069134	31
0.0909090909090909	0.505443658138269	31
0.0909090909090909	0.508165487207403	31
0.0909090909090909	0.510887316276537	31
0.0909090909090909	0.513609145345672	31
0.0909090909090909	0.516330974414806	31
0.0909090909090909	0.519052803483941	31
0.0909090909090909	0.521774632553075	31
0.0909090909090909	0.52449646162221	31
0.272727272727273	0.527218290691344	31
0.181818181818182	0.529940119760479	31
0.181818181818182	0.532661948829613	31
0.0909090909090909	0.535383777898748	31
0.181818181818182	0.538105606967882	31
0.0909090909090909	0.540827436037017	31
0.0909090909090909	0.543549265106151	31
0.0909090909090909	0.546271094175285	31
0.0909090909090909	0.54899292324442	31
0.0909090909090909	0.551714752313554	31
0.0909090909090909	0.554436581382689	31
0.0909090909090909	0.557158410451823	31
0.0909090909090909	0.559880239520958	31
0.0909090909090909	0.562602068590092	31
0.0909090909090909	0.565323897659227	31
0.0909090909090909	0.568045726728361	31
0.0909090909090909	0.570767555797495	31
0.0909090909090909	0.57348938486663	31
0.0909090909090909	0.576211213935764	31
0.0909090909090909	0.578933043004899	31
0.0909090909090909	0.581654872074033	31
0.0909090909090909	0.584376701143168	31
0.0909090909090909	0.587098530212302	31
0.0909090909090909	0.589820359281437	31
0.0909090909090909	0.592542188350571	31
0.0909090909090909	0.595264017419706	31
0.0909090909090909	0.59798584648884	31
0.0909090909090909	0.600707675557975	31
0.0909090909090909	0.603429504627109	31
0.0909090909090909	0.606151333696244	31
0.0909090909090909	0.608873162765378	31
0.0909090909090909	0.611594991834512	31
0.0909090909090909	0.614316820903647	31
0.0909090909090909	0.617038649972781	31
0.0909090909090909	0.619760479041916	31
0.0909090909090909	0.62248230811105	31
0.0909090909090909	0.625204137180185	31
0.181818181818182	0.627925966249319	31
0.181818181818182	0.630647795318454	31
0.272727272727273	0.633369624387588	31
0.363636363636364	0.636091453456722	31
0.909090909090909	0.638813282525857	31
0.909090909090909	0.641535111594991	31
0.909090909090909	0.644256940664126	31
0.909090909090909	0.64697876973326	31
0.909090909090909	0.649700598802395	31
0.727272727272727	0.652422427871529	31
0.636363636363636	0.655144256940664	31
0.454545454545455	0.657866086009798	31
0.363636363636364	0.660587915078933	31
0.181818181818182	0.663309744148067	31
0.0909090909090909	0.666031573217202	31
0.0909090909090909	0.668753402286336	31
0.0909090909090909	0.67147523135547	31
0.0909090909090909	0.674197060424605	31
0.181818181818182	0.676918889493739	31
0.0909090909090909	0.679640718562874	31
0.181818181818182	0.682362547632008	31
0.0909090909090909	0.685084376701143	31
0.0909090909090909	0.687806205770277	31
0.0909090909090909	0.690528034839412	31
0.0909090909090909	0.693249863908546	31
0.0909090909090909	0.695971692977681	31
0.0909090909090909	0.698693522046815	31
0.0909090909090909	0.701415351115949	31
0.0909090909090909	0.704137180185084	31
0.0909090909090909	0.706859009254218	31
0.0909090909090909	0.709580838323353	31
0.0909090909090909	0.712302667392487	31
0.0909090909090909	0.715024496461622	31
0.0909090909090909	0.717746325530756	31
0.0909090909090909	0.720468154599891	31
0.0909090909090909	0.723189983669025	31
0.0909090909090909	0.72591181273816	31
0.0909090909090909	0.728633641807294	31
0.0909090909090909	0.731355470876428	31
0.0909090909090909	0.734077299945563	31
0.0909090909090909	0.736799129014697	31
0.0909090909090909	0.739520958083832	31
0.0909090909090909	0.742242787152966	31
0.0909090909090909	0.744964616222101	31
0.0909090909090909	0.747686445291235	31
0	0.75040827436037	31
0.0909090909090909	0.753130103429504	31
0.0909090909090909	0.755851932498639	31
0.0909090909090909	0.758573761567773	31
0.0909090909090909	0.761295590636908	31
0.0909090909090909	0.764017419706042	31
0.0909090909090909	0.766739248775176	31
0.0909090909090909	0.769461077844311	31
0.0909090909090909	0.772182906913445	31
0.0909090909090909	0.77490473598258	31
0.0909090909090909	0.777626565051714	31
0.0909090909090909	0.780348394120849	31
0.181818181818182	0.783070223189983	31
0.272727272727273	0.785792052259118	31
0.818181818181818	0.788513881328252	31
0.727272727272727	0.791235710397387	31
0.454545454545455	0.793957539466521	31
0.636363636363636	0.796679368535655	31
0.545454545454545	0.79940119760479	31
0.545454545454545	0.802123026673924	31
0.181818181818182	0.804844855743059	31
0.272727272727273	0.807566684812193	31
0.0909090909090909	0.810288513881328	31
0.0909090909090909	0.813010342950462	31
0.0909090909090909	0.815732172019597	31
0.0909090909090909	0.818454001088731	31
0.0909090909090909	0.821175830157866	31
0.0909090909090909	0.823897659227	31
0.0909090909090909	0.826619488296135	31
0.0909090909090909	0.829341317365269	31
0.0909090909090909	0.832063146434403	31
0.0909090909090909	0.834784975503538	31
0.0909090909090909	0.837506804572672	31
0.0909090909090909	0.840228633641807	31
0.0909090909090909	0.842950462710941	31
0.0909090909090909	0.845672291780076	31
0.0909090909090909	0.84839412084921	31
0.0909090909090909	0.851115949918345	31
0.0909090909090909	0.853837778987479	31
0.0909090909090909	0.856559608056614	31
0.0909090909090909	0.859281437125748	31
0.0909090909090909	0.862003266194882	31
0.0909090909090909	0.864725095264017	31
0.0909090909090909	0.867446924333151	31
0.0909090909090909	0.870168753402286	31
0.0909090909090909	0.87289058247142	31
0.0909090909090909	0.875612411540555	31
0.0909090909090909	0.878334240609689	31
0.0909090909090909	0.881056069678824	31
0.0909090909090909	0.883777898747958	31
0.0909090909090909	0.886499727817093	31
0	0.889221556886227	31
0.0909090909090909	0.891943385955361	31
0.0909090909090909	0.894665215024496	31
0.0909090909090909	0.89738704409363	31
0.0909090909090909	0.900108873162765	31
0.0909090909090909	0.902830702231899	31
0.0909090909090909	0.905552531301034	31
0.0909090909090909	0.908274360370168	31
0.0909090909090909	0.910996189439303	31
0.0909090909090909	0.913718018508437	31
0.0909090909090909	0.916439847577572	31
0.181818181818182	0.919161676646706	31
0.181818181818182	0.921883505715841	31
0.545454545454545	0.924605334784975	31
0.909090909090909	0.927327163854109	31
0.909090909090909	0.930048992923244	31
0.909090909090909	0.932770821992378	31
0.727272727272727	0.935492651061513	31
0.727272727272727	0.938214480130647	31
0.909090909090909	0.940936309199782	31
0.636363636363636	0.943658138268916	31
0.545454545454545	0.946379967338051	31
0.545454545454545	0.949101796407185	31
0.545454545454545	0.951823625476319	31
0.545454545454545	0.954545454545454	31
