y	x	group
0.0909090909090909	0.916439847577572	47
0.0909090909090909	0.919161676646706	47
0.181818181818182	0.921883505715841	47
0.545454545454545	0.924605334784975	47
0.909090909090909	0.927327163854109	47
0.909090909090909	0.930048992923244	47
0.818181818181818	0.932770821992378	47
0.454545454545455	0.935492651061513	47
0.272727272727273	0.938214480130647	47
0.181818181818182	0.940936309199782	47
0.0909090909090909	0.943658138268916	47
0.0909090909090909	0.946379967338051	47
0.181818181818182	0.949101796407185	47
0.0909090909090909	0.951823625476319	47
0.181818181818182	0.954545454545454	47
