y	x	group
0.0909090909090909	0.284975503538378	41
0.0909090909090909	0.287697332607512	41
0.0909090909090909	0.290419161676646	41
0.0909090909090909	0.293140990745781	41
0.0909090909090909	0.295862819814915	41
0.0909090909090909	0.29858464888405	41
0.0909090909090909	0.301306477953184	41
0.0909090909090909	0.304028307022319	41
0.0909090909090909	0.306750136091453	41
0.0909090909090909	0.309471965160588	41
0.0909090909090909	0.312193794229722	41
0.0909090909090909	0.314915623298857	41
0.0909090909090909	0.317637452367991	41
0.0909090909090909	0.320359281437125	41
0.0909090909090909	0.32308111050626	41
0.0909090909090909	0.325802939575394	41
0.0909090909090909	0.328524768644529	41
0.0909090909090909	0.331246597713663	41
0.0909090909090909	0.333968426782798	41
0.0909090909090909	0.336690255851932	41
0.0909090909090909	0.339412084921067	41
0.0909090909090909	0.342133913990201	41
0.0909090909090909	0.344855743059336	41
0.181818181818182	0.34757757212847	41
0.181818181818182	0.350299401197604	41
0.181818181818182	0.353021230266739	41
0.0909090909090909	0.355743059335873	41
0.272727272727273	0.358464888405008	41
0.545454545454545	0.361186717474142	41
0.363636363636364	0.363908546543277	41
0.272727272727273	0.366630375612411	41
0.545454545454545	0.369352204681546	41
0.727272727272727	0.37207403375068	41
0.909090909090909	0.374795862819815	41
0.909090909090909	0.377517691888949	41
0.909090909090909	0.380239520958084	41
0.909090909090909	0.382961350027218	41
0.909090909090909	0.385683179096352	41
0.727272727272727	0.388405008165487	41
0.454545454545455	0.391126837234621	41
0.181818181818182	0.393848666303756	41
0.0909090909090909	0.39657049537289	41
0.0909090909090909	0.399292324442025	41
0.0909090909090909	0.402014153511159	41
0.0909090909090909	0.404735982580294	41
0.0909090909090909	0.407457811649428	41
0.0909090909090909	0.410179640718563	41
0.0909090909090909	0.412901469787697	41
0.0909090909090909	0.415623298856831	41
0.0909090909090909	0.418345127925966	41
0.0909090909090909	0.4210669569951	41
0.0909090909090909	0.423788786064235	41
0.0909090909090909	0.426510615133369	41
0.0909090909090909	0.429232444202504	41
0.0909090909090909	0.431954273271638	41
0.0909090909090909	0.434676102340773	41
0.0909090909090909	0.437397931409907	41
0.0909090909090909	0.440119760479042	41
0.0909090909090909	0.442841589548176	41
0.0909090909090909	0.445563418617311	41
0.0909090909090909	0.448285247686445	41
0.0909090909090909	0.451007076755579	41
0.0909090909090909	0.453728905824714	41
0.0909090909090909	0.456450734893848	41
0.0909090909090909	0.459172563962983	41
0.0909090909090909	0.461894393032117	41
0.0909090909090909	0.464616222101252	41
0.0909090909090909	0.467338051170386	41
0.0909090909090909	0.470059880239521	41
0.0909090909090909	0.472781709308655	41
0.0909090909090909	0.47550353837779	41
0.0909090909090909	0.478225367446924	41
0.0909090909090909	0.480947196516058	41
0.0909090909090909	0.483669025585193	41
0.0909090909090909	0.486390854654327	41
0.181818181818182	0.489112683723462	41
0.0909090909090909	0.491834512792596	41
0.0909090909090909	0.494556341861731	41
0.0909090909090909	0.497278170930865	41
0.0909090909090909	0.5	41
0.181818181818182	0.502721829069134	41
0.272727272727273	0.505443658138269	41
0.0909090909090909	0.508165487207403	41
0.181818181818182	0.510887316276537	41
0.181818181818182	0.513609145345672	41
0.181818181818182	0.516330974414806	41
0.272727272727273	0.519052803483941	41
0.272727272727273	0.521774632553075	41
0.363636363636364	0.52449646162221	41
0.454545454545455	0.527218290691344	41
0.454545454545455	0.529940119760479	41
0.454545454545455	0.532661948829613	41
0.545454545454545	0.535383777898748	41
0.363636363636364	0.538105606967882	41
0.363636363636364	0.540827436037017	41
0.272727272727273	0.543549265106151	41
0.181818181818182	0.546271094175285	41
0.181818181818182	0.54899292324442	41
0.0909090909090909	0.551714752313554	41
0.0909090909090909	0.554436581382689	41
0.0909090909090909	0.557158410451823	41
0.181818181818182	0.559880239520958	41
0.181818181818182	0.562602068590092	41
0.0909090909090909	0.565323897659227	41
0.0909090909090909	0.568045726728361	41
0.0909090909090909	0.570767555797495	41
0.0909090909090909	0.57348938486663	41
0.0909090909090909	0.576211213935764	41
0.0909090909090909	0.578933043004899	41
0.0909090909090909	0.581654872074033	41
0.0909090909090909	0.584376701143168	41
0.0909090909090909	0.587098530212302	41
0.0909090909090909	0.589820359281437	41
0.0909090909090909	0.592542188350571	41
0.0909090909090909	0.595264017419706	41
0.0909090909090909	0.59798584648884	41
0.0909090909090909	0.600707675557975	41
0.0909090909090909	0.603429504627109	41
0.0909090909090909	0.606151333696244	41
0.0909090909090909	0.608873162765378	41
0.181818181818182	0.611594991834512	41
0.0909090909090909	0.614316820903647	41
0.181818181818182	0.617038649972781	41
0.0909090909090909	0.619760479041916	41
0.272727272727273	0.62248230811105	41
0.363636363636364	0.625204137180185	41
0.454545454545455	0.627925966249319	41
0.454545454545455	0.630647795318454	41
0.909090909090909	0.633369624387588	41
0.636363636363636	0.636091453456722	41
0.909090909090909	0.638813282525857	41
0.909090909090909	0.641535111594991	41
0.909090909090909	0.644256940664126	41
0.909090909090909	0.64697876973326	41
0.909090909090909	0.649700598802395	41
0.909090909090909	0.652422427871529	41
0.909090909090909	0.655144256940664	41
0.909090909090909	0.657866086009798	41
0.909090909090909	0.660587915078933	41
0.818181818181818	0.663309744148067	41
0.636363636363636	0.666031573217202	41
0.454545454545455	0.668753402286336	41
0.454545454545455	0.67147523135547	41
0.454545454545455	0.674197060424605	41
0.363636363636364	0.676918889493739	41
0.272727272727273	0.679640718562874	41
0.272727272727273	0.682362547632008	41
0.272727272727273	0.685084376701143	41
0.181818181818182	0.687806205770277	41
0.181818181818182	0.690528034839412	41
0.181818181818182	0.693249863908546	41
0.0909090909090909	0.695971692977681	41
0.0909090909090909	0.698693522046815	41
0.0909090909090909	0.701415351115949	41
0.0909090909090909	0.704137180185084	41
0.0909090909090909	0.706859009254218	41
0.0909090909090909	0.709580838323353	41
0.0909090909090909	0.712302667392487	41
0.181818181818182	0.715024496461622	41
0.0909090909090909	0.717746325530756	41
0.0909090909090909	0.720468154599891	41
0.0909090909090909	0.723189983669025	41
0.0909090909090909	0.72591181273816	41
0.0909090909090909	0.728633641807294	41
0.0909090909090909	0.731355470876428	41
0.0909090909090909	0.734077299945563	41
0.0909090909090909	0.736799129014697	41
0.0909090909090909	0.739520958083832	41
0.0909090909090909	0.742242787152966	41
0.181818181818182	0.744964616222101	41
0.272727272727273	0.747686445291235	41
0.272727272727273	0.75040827436037	41
0.363636363636364	0.753130103429504	41
0.181818181818182	0.755851932498639	41
0.272727272727273	0.758573761567773	41
0.272727272727273	0.761295590636908	41
0.272727272727273	0.764017419706042	41
0.272727272727273	0.766739248775176	41
0.454545454545455	0.769461077844311	41
0.545454545454545	0.772182906913445	41
0.727272727272727	0.77490473598258	41
0.909090909090909	0.777626565051714	41
0.909090909090909	0.780348394120849	41
0.909090909090909	0.783070223189983	41
0.909090909090909	0.785792052259118	41
0.909090909090909	0.788513881328252	41
0.909090909090909	0.791235710397387	41
0.909090909090909	0.793957539466521	41
0.909090909090909	0.796679368535655	41
0.909090909090909	0.79940119760479	41
0.909090909090909	0.802123026673924	41
0.727272727272727	0.804844855743059	41
0.727272727272727	0.807566684812193	41
0.636363636363636	0.810288513881328	41
0.727272727272727	0.813010342950462	41
0.636363636363636	0.815732172019597	41
0.636363636363636	0.818454001088731	41
0.545454545454545	0.821175830157866	41
0.545454545454545	0.823897659227	41
0.545454545454545	0.826619488296135	41
0.545454545454545	0.829341317365269	41
0.454545454545455	0.832063146434403	41
0.454545454545455	0.834784975503538	41
0.272727272727273	0.837506804572672	41
0.363636363636364	0.840228633641807	41
0.363636363636364	0.842950462710941	41
0.363636363636364	0.845672291780076	41
0.363636363636364	0.84839412084921	41
0.363636363636364	0.851115949918345	41
0.272727272727273	0.853837778987479	41
0.181818181818182	0.856559608056614	41
0.272727272727273	0.859281437125748	41
0.181818181818182	0.862003266194882	41
0.181818181818182	0.864725095264017	41
0.181818181818182	0.867446924333151	41
0.0909090909090909	0.870168753402286	41
0.181818181818182	0.87289058247142	41
0.0909090909090909	0.875612411540555	41
0.0909090909090909	0.878334240609689	41
0.0909090909090909	0.881056069678824	41
0.0909090909090909	0.883777898747958	41
0.181818181818182	0.886499727817093	41
0.272727272727273	0.889221556886227	41
0.272727272727273	0.891943385955361	41
0.363636363636364	0.894665215024496	41
0.0909090909090909	0.89738704409363	41
0.0909090909090909	0.900108873162765	41
0.0909090909090909	0.902830702231899	41
0.0909090909090909	0.905552531301034	41
0.0909090909090909	0.908274360370168	41
0.0909090909090909	0.910996189439303	41
0.272727272727273	0.913718018508437	41
0.545454545454545	0.916439847577572	41
0.727272727272727	0.919161676646706	41
0.818181818181818	0.921883505715841	41
0.909090909090909	0.924605334784975	41
0.909090909090909	0.927327163854109	41
0.909090909090909	0.930048992923244	41
0.909090909090909	0.932770821992378	41
0.909090909090909	0.935492651061513	41
0.909090909090909	0.938214480130647	41
0.909090909090909	0.940936309199782	41
0.909090909090909	0.943658138268916	41
0.909090909090909	0.946379967338051	41
0.909090909090909	0.949101796407185	41
0.818181818181818	0.951823625476319	41
0.636363636363636	0.954545454545454	41
