y	x	group
0.0909090909090909	0.744964616222101	29
0.0909090909090909	0.747686445291235	29
0.0909090909090909	0.75040827436037	29
0.0909090909090909	0.753130103429504	29
0.0909090909090909	0.755851932498639	29
0.0909090909090909	0.758573761567773	29
0.0909090909090909	0.761295590636908	29
0.0909090909090909	0.764017419706042	29
0.0909090909090909	0.766739248775176	29
0.0909090909090909	0.769461077844311	29
0.0909090909090909	0.772182906913445	29
0.0909090909090909	0.77490473598258	29
0.0909090909090909	0.777626565051714	29
0.0909090909090909	0.780348394120849	29
0.181818181818182	0.783070223189983	29
0.454545454545455	0.785792052259118	29
0.818181818181818	0.788513881328252	29
0.909090909090909	0.791235710397387	29
0.909090909090909	0.793957539466521	29
0.818181818181818	0.796679368535655	29
0.636363636363636	0.79940119760479	29
0.545454545454545	0.802123026673924	29
0.363636363636364	0.804844855743059	29
0.454545454545455	0.807566684812193	29
0.272727272727273	0.810288513881328	29
0.0909090909090909	0.813010342950462	29
0.0909090909090909	0.815732172019597	29
0.0909090909090909	0.818454001088731	29
0.0909090909090909	0.821175830157866	29
0.0909090909090909	0.823897659227	29
0.0909090909090909	0.826619488296135	29
0.0909090909090909	0.829341317365269	29
0.0909090909090909	0.832063146434403	29
0.0909090909090909	0.834784975503538	29
0.0909090909090909	0.837506804572672	29
0.0909090909090909	0.840228633641807	29
0.0909090909090909	0.842950462710941	29
0.0909090909090909	0.845672291780076	29
0.0909090909090909	0.84839412084921	29
0.0909090909090909	0.851115949918345	29
0.0909090909090909	0.853837778987479	29
0.0909090909090909	0.856559608056614	29
0.0909090909090909	0.859281437125748	29
0.0909090909090909	0.862003266194882	29
0.0909090909090909	0.864725095264017	29
0.0909090909090909	0.867446924333151	29
0.0909090909090909	0.870168753402286	29
0.0909090909090909	0.87289058247142	29
0.0909090909090909	0.875612411540555	29
0.0909090909090909	0.878334240609689	29
0.0909090909090909	0.881056069678824	29
0.0909090909090909	0.883777898747958	29
0.0909090909090909	0.886499727817093	29
0.0909090909090909	0.889221556886227	29
0.0909090909090909	0.891943385955361	29
0.0909090909090909	0.894665215024496	29
0.0909090909090909	0.89738704409363	29
0.0909090909090909	0.900108873162765	29
0.0909090909090909	0.902830702231899	29
0.0909090909090909	0.905552531301034	29
0.0909090909090909	0.908274360370168	29
0.0909090909090909	0.910996189439303	29
0.0909090909090909	0.913718018508437	29
0.0909090909090909	0.916439847577572	29
0.0909090909090909	0.919161676646706	29
0.0909090909090909	0.921883505715841	29
0.181818181818182	0.924605334784975	29
0.545454545454545	0.927327163854109	29
0.909090909090909	0.930048992923244	29
0.909090909090909	0.932770821992378	29
0.636363636363636	0.935492651061513	29
0.636363636363636	0.938214480130647	29
0.727272727272727	0.940936309199782	29
0.636363636363636	0.943658138268916	29
0.454545454545455	0.946379967338051	29
0.454545454545455	0.949101796407185	29
0.181818181818182	0.951823625476319	29
0.272727272727273	0.954545454545454	29
