y	x	group
0.363636363636364	0.393848666303756	32
0.363636363636364	0.39657049537289	32
0.0909090909090909	0.399292324442025	32
0.0909090909090909	0.402014153511159	32
0.0909090909090909	0.404735982580294	32
0.0909090909090909	0.407457811649428	32
0.0909090909090909	0.410179640718563	32
0.0909090909090909	0.412901469787697	32
0.0909090909090909	0.415623298856831	32
0.0909090909090909	0.418345127925966	32
0.0909090909090909	0.4210669569951	32
0.0909090909090909	0.423788786064235	32
0.0909090909090909	0.426510615133369	32
0.0909090909090909	0.429232444202504	32
0.0909090909090909	0.431954273271638	32
0.0909090909090909	0.434676102340773	32
0.0909090909090909	0.437397931409907	32
0.0909090909090909	0.440119760479042	32
0.0909090909090909	0.442841589548176	32
0.0909090909090909	0.445563418617311	32
0.0909090909090909	0.448285247686445	32
0.0909090909090909	0.451007076755579	32
0.0909090909090909	0.453728905824714	32
0.0909090909090909	0.456450734893848	32
0.0909090909090909	0.459172563962983	32
0.0909090909090909	0.461894393032117	32
0.0909090909090909	0.464616222101252	32
0.0909090909090909	0.467338051170386	32
0.0909090909090909	0.470059880239521	32
0.0909090909090909	0.472781709308655	32
0.0909090909090909	0.47550353837779	32
0.0909090909090909	0.478225367446924	32
0.0909090909090909	0.480947196516058	32
0.0909090909090909	0.483669025585193	32
0.0909090909090909	0.486390854654327	32
0.0909090909090909	0.489112683723462	32
0.0909090909090909	0.491834512792596	32
0.0909090909090909	0.494556341861731	32
0.0909090909090909	0.497278170930865	32
0.0909090909090909	0.5	32
0.0909090909090909	0.502721829069134	32
0.0909090909090909	0.505443658138269	32
0.0909090909090909	0.508165487207403	32
0.0909090909090909	0.510887316276537	32
0.0909090909090909	0.513609145345672	32
0.0909090909090909	0.516330974414806	32
0.0909090909090909	0.519052803483941	32
0.181818181818182	0.521774632553075	32
0.0909090909090909	0.52449646162221	32
0.0909090909090909	0.527218290691344	32
0.0909090909090909	0.529940119760479	32
0.0909090909090909	0.532661948829613	32
0.454545454545455	0.535383777898748	32
0.272727272727273	0.538105606967882	32
0.0909090909090909	0.540827436037017	32
0.181818181818182	0.543549265106151	32
0.181818181818182	0.546271094175285	32
0.0909090909090909	0.54899292324442	32
0.0909090909090909	0.551714752313554	32
0.0909090909090909	0.554436581382689	32
0.0909090909090909	0.557158410451823	32
0.0909090909090909	0.559880239520958	32
0.0909090909090909	0.562602068590092	32
0.0909090909090909	0.565323897659227	32
0.0909090909090909	0.568045726728361	32
0.0909090909090909	0.570767555797495	32
0.0909090909090909	0.57348938486663	32
0.0909090909090909	0.576211213935764	32
0.0909090909090909	0.578933043004899	32
0.0909090909090909	0.581654872074033	32
0.0909090909090909	0.584376701143168	32
0.0909090909090909	0.587098530212302	32
0.0909090909090909	0.589820359281437	32
0.0909090909090909	0.592542188350571	32
0.0909090909090909	0.595264017419706	32
0.0909090909090909	0.59798584648884	32
0.0909090909090909	0.600707675557975	32
0.0909090909090909	0.603429504627109	32
0.0909090909090909	0.606151333696244	32
0.0909090909090909	0.608873162765378	32
0.0909090909090909	0.611594991834512	32
0.0909090909090909	0.614316820903647	32
0.0909090909090909	0.617038649972781	32
0.0909090909090909	0.619760479041916	32
0.0909090909090909	0.62248230811105	32
0.0909090909090909	0.625204137180185	32
0.181818181818182	0.627925966249319	32
0.0909090909090909	0.630647795318454	32
0.181818181818182	0.633369624387588	32
0.0909090909090909	0.636091453456722	32
0.0909090909090909	0.638813282525857	32
0.0909090909090909	0.641535111594991	32
0.636363636363636	0.644256940664126	32
0.636363636363636	0.64697876973326	32
0.727272727272727	0.649700598802395	32
0.909090909090909	0.652422427871529	32
0.818181818181818	0.655144256940664	32
0.545454545454545	0.657866086009798	32
0.363636363636364	0.660587915078933	32
0.454545454545455	0.663309744148067	32
0.363636363636364	0.666031573217202	32
0.181818181818182	0.668753402286336	32
0.181818181818182	0.67147523135547	32
0.363636363636364	0.674197060424605	32
0.272727272727273	0.676918889493739	32
0.181818181818182	0.679640718562874	32
0.0909090909090909	0.682362547632008	32
0.0909090909090909	0.685084376701143	32
0.0909090909090909	0.687806205770277	32
0.0909090909090909	0.690528034839412	32
0.0909090909090909	0.693249863908546	32
0.0909090909090909	0.695971692977681	32
0.0909090909090909	0.698693522046815	32
0.0909090909090909	0.701415351115949	32
0.0909090909090909	0.704137180185084	32
0.0909090909090909	0.706859009254218	32
0.0909090909090909	0.709580838323353	32
0.0909090909090909	0.712302667392487	32
0.0909090909090909	0.715024496461622	32
0.0909090909090909	0.717746325530756	32
0.0909090909090909	0.720468154599891	32
0.0909090909090909	0.723189983669025	32
0.0909090909090909	0.72591181273816	32
0.0909090909090909	0.728633641807294	32
0.0909090909090909	0.731355470876428	32
0	0.734077299945563	32
0	0.736799129014697	32
0	0.739520958083832	32
0	0.742242787152966	32
0	0.744964616222101	32
0	0.747686445291235	32
0	0.75040827436037	32
0	0.753130103429504	32
0.0909090909090909	0.755851932498639	32
0.0909090909090909	0.758573761567773	32
0.0909090909090909	0.761295590636908	32
0.0909090909090909	0.764017419706042	32
0.0909090909090909	0.766739248775176	32
0.0909090909090909	0.769461077844311	32
0.0909090909090909	0.772182906913445	32
0.0909090909090909	0.77490473598258	32
0.0909090909090909	0.777626565051714	32
0.0909090909090909	0.780348394120849	32
0.0909090909090909	0.783070223189983	32
0.0909090909090909	0.785792052259118	32
0.272727272727273	0.788513881328252	32
0.272727272727273	0.791235710397387	32
0.0909090909090909	0.793957539466521	32
0.0909090909090909	0.796679368535655	32
0.181818181818182	0.79940119760479	32
0.0909090909090909	0.802123026673924	32
0.0909090909090909	0.804844855743059	32
0.0909090909090909	0.807566684812193	32
0.0909090909090909	0.810288513881328	32
0.0909090909090909	0.813010342950462	32
0.0909090909090909	0.815732172019597	32
0.0909090909090909	0.818454001088731	32
0.0909090909090909	0.821175830157866	32
0.0909090909090909	0.823897659227	32
0.0909090909090909	0.826619488296135	32
0.0909090909090909	0.829341317365269	32
0.0909090909090909	0.832063146434403	32
0.0909090909090909	0.834784975503538	32
0.0909090909090909	0.837506804572672	32
0.0909090909090909	0.840228633641807	32
0.0909090909090909	0.842950462710941	32
0.0909090909090909	0.845672291780076	32
0.0909090909090909	0.84839412084921	32
0.0909090909090909	0.851115949918345	32
0.0909090909090909	0.853837778987479	32
0.0909090909090909	0.856559608056614	32
0.0909090909090909	0.859281437125748	32
0.0909090909090909	0.862003266194882	32
0.0909090909090909	0.864725095264017	32
0.0909090909090909	0.867446924333151	32
0.0909090909090909	0.870168753402286	32
0.0909090909090909	0.87289058247142	32
0.0909090909090909	0.875612411540555	32
0.0909090909090909	0.878334240609689	32
0.0909090909090909	0.881056069678824	32
0	0.883777898747958	32
0	0.886499727817093	32
0	0.889221556886227	32
0	0.891943385955361	32
0	0.894665215024496	32
0.0909090909090909	0.89738704409363	32
0.0909090909090909	0.900108873162765	32
0.0909090909090909	0.902830702231899	32
0.0909090909090909	0.905552531301034	32
0.0909090909090909	0.908274360370168	32
0.0909090909090909	0.910996189439303	32
0.0909090909090909	0.913718018508437	32
0.0909090909090909	0.916439847577572	32
0.0909090909090909	0.919161676646706	32
0.0909090909090909	0.921883505715841	32
0.272727272727273	0.924605334784975	32
0.454545454545455	0.927327163854109	32
0.636363636363636	0.930048992923244	32
0.545454545454545	0.932770821992378	32
0.454545454545455	0.935492651061513	32
0.818181818181818	0.938214480130647	32
0.636363636363636	0.940936309199782	32
0.545454545454545	0.943658138268916	32
0.454545454545455	0.946379967338051	32
0.0909090909090909	0.949101796407185	32
0.181818181818182	0.951823625476319	32
0.0909090909090909	0.954545454545454	32
