y	x	group
0.0909090909090909	0.317637452367991	2
0.0909090909090909	0.320359281437125	2
0.0909090909090909	0.32308111050626	2
0.0909090909090909	0.325802939575394	2
0.0909090909090909	0.328524768644529	2
0.0909090909090909	0.331246597713663	2
0.0909090909090909	0.333968426782798	2
0.0909090909090909	0.336690255851932	2
0.0909090909090909	0.339412084921067	2
0.0909090909090909	0.342133913990201	2
0.0909090909090909	0.344855743059336	2
0.0909090909090909	0.34757757212847	2
0.0909090909090909	0.350299401197604	2
0.181818181818182	0.353021230266739	2
0.454545454545455	0.355743059335873	2
0.363636363636364	0.358464888405008	2
0.454545454545455	0.361186717474142	2
0.0909090909090909	0.363908546543277	2
0.181818181818182	0.366630375612411	2
0.272727272727273	0.369352204681546	2
0.454545454545455	0.37207403375068	2
0.454545454545455	0.374795862819815	2
0.454545454545455	0.377517691888949	2
0.545454545454545	0.380239520958084	2
0.545454545454545	0.382961350027218	2
0.363636363636364	0.385683179096352	2
0.272727272727273	0.388405008165487	2
0.272727272727273	0.391126837234621	2
0.0909090909090909	0.393848666303756	2
0.0909090909090909	0.39657049537289	2
0.0909090909090909	0.399292324442025	2
0.0909090909090909	0.402014153511159	2
0.0909090909090909	0.404735982580294	2
0.0909090909090909	0.407457811649428	2
0.0909090909090909	0.410179640718563	2
0.0909090909090909	0.412901469787697	2
0.0909090909090909	0.415623298856831	2
0.0909090909090909	0.418345127925966	2
0.0909090909090909	0.4210669569951	2
0.0909090909090909	0.423788786064235	2
0.0909090909090909	0.426510615133369	2
0.0909090909090909	0.429232444202504	2
0.0909090909090909	0.431954273271638	2
0.0909090909090909	0.434676102340773	2
0.0909090909090909	0.437397931409907	2
0.0909090909090909	0.440119760479042	2
0.0909090909090909	0.442841589548176	2
0.0909090909090909	0.445563418617311	2
0.0909090909090909	0.448285247686445	2
0.0909090909090909	0.451007076755579	2
0.0909090909090909	0.453728905824714	2
0.0909090909090909	0.456450734893848	2
0.0909090909090909	0.459172563962983	2
0.0909090909090909	0.461894393032117	2
0.0909090909090909	0.464616222101252	2
0.0909090909090909	0.467338051170386	2
0.0909090909090909	0.470059880239521	2
0.0909090909090909	0.472781709308655	2
0.0909090909090909	0.47550353837779	2
0.0909090909090909	0.478225367446924	2
0.0909090909090909	0.480947196516058	2
0.0909090909090909	0.483669025585193	2
0.0909090909090909	0.486390854654327	2
0.0909090909090909	0.489112683723462	2
0.0909090909090909	0.491834512792596	2
0.0909090909090909	0.494556341861731	2
0.0909090909090909	0.497278170930865	2
0.0909090909090909	0.5	2
0.0909090909090909	0.502721829069134	2
0.0909090909090909	0.505443658138269	2
0.0909090909090909	0.508165487207403	2
0.0909090909090909	0.510887316276537	2
0.0909090909090909	0.513609145345672	2
0.0909090909090909	0.516330974414806	2
0.181818181818182	0.519052803483941	2
0.0909090909090909	0.521774632553075	2
0.272727272727273	0.52449646162221	2
0.272727272727273	0.527218290691344	2
0.181818181818182	0.529940119760479	2
0.181818181818182	0.532661948829613	2
0.181818181818182	0.535383777898748	2
0.181818181818182	0.538105606967882	2
0.181818181818182	0.540827436037017	2
0.181818181818182	0.543549265106151	2
0.181818181818182	0.546271094175285	2
0.0909090909090909	0.54899292324442	2
0.0909090909090909	0.551714752313554	2
0.0909090909090909	0.554436581382689	2
0.0909090909090909	0.557158410451823	2
0.0909090909090909	0.559880239520958	2
0.0909090909090909	0.562602068590092	2
0.0909090909090909	0.565323897659227	2
0.0909090909090909	0.568045726728361	2
0.0909090909090909	0.570767555797495	2
0.0909090909090909	0.57348938486663	2
0.0909090909090909	0.576211213935764	2
0.0909090909090909	0.578933043004899	2
0.0909090909090909	0.581654872074033	2
0.0909090909090909	0.584376701143168	2
0.0909090909090909	0.587098530212302	2
0.0909090909090909	0.589820359281437	2
0.0909090909090909	0.592542188350571	2
0.0909090909090909	0.595264017419706	2
0.0909090909090909	0.59798584648884	2
0.0909090909090909	0.600707675557975	2
0.0909090909090909	0.603429504627109	2
0.0909090909090909	0.606151333696244	2
0.0909090909090909	0.608873162765378	2
0.0909090909090909	0.611594991834512	2
0.0909090909090909	0.614316820903647	2
0.0909090909090909	0.617038649972781	2
0.0909090909090909	0.619760479041916	2
0.0909090909090909	0.62248230811105	2
0.0909090909090909	0.625204137180185	2
0.0909090909090909	0.627925966249319	2
0.0909090909090909	0.630647795318454	2
0.0909090909090909	0.633369624387588	2
0.0909090909090909	0.636091453456722	2
0.0909090909090909	0.638813282525857	2
0.181818181818182	0.641535111594991	2
0.272727272727273	0.644256940664126	2
0.545454545454545	0.64697876973326	2
0.545454545454545	0.649700598802395	2
0.545454545454545	0.652422427871529	2
0.818181818181818	0.655144256940664	2
0.909090909090909	0.657866086009798	2
0.727272727272727	0.660587915078933	2
0.636363636363636	0.663309744148067	2
0.545454545454545	0.666031573217202	2
0.363636363636364	0.668753402286336	2
0.363636363636364	0.67147523135547	2
0.181818181818182	0.674197060424605	2
0.181818181818182	0.676918889493739	2
0.0909090909090909	0.679640718562874	2
0.0909090909090909	0.682362547632008	2
0.0909090909090909	0.685084376701143	2
0.0909090909090909	0.687806205770277	2
0.0909090909090909	0.690528034839412	2
0.0909090909090909	0.693249863908546	2
0.0909090909090909	0.695971692977681	2
0.0909090909090909	0.698693522046815	2
0.0909090909090909	0.701415351115949	2
0.0909090909090909	0.704137180185084	2
0.0909090909090909	0.706859009254218	2
0.0909090909090909	0.709580838323353	2
0.0909090909090909	0.712302667392487	2
0.0909090909090909	0.715024496461622	2
0.0909090909090909	0.717746325530756	2
0.0909090909090909	0.720468154599891	2
0.0909090909090909	0.723189983669025	2
0.0909090909090909	0.72591181273816	2
0.0909090909090909	0.728633641807294	2
0.0909090909090909	0.731355470876428	2
0.0909090909090909	0.734077299945563	2
0.0909090909090909	0.736799129014697	2
0.0909090909090909	0.739520958083832	2
0.0909090909090909	0.742242787152966	2
0.0909090909090909	0.744964616222101	2
0.0909090909090909	0.747686445291235	2
0.0909090909090909	0.75040827436037	2
0.0909090909090909	0.753130103429504	2
0.0909090909090909	0.755851932498639	2
0.0909090909090909	0.758573761567773	2
0.0909090909090909	0.761295590636908	2
0.0909090909090909	0.764017419706042	2
0.0909090909090909	0.766739248775176	2
0.0909090909090909	0.769461077844311	2
0.0909090909090909	0.772182906913445	2
0.0909090909090909	0.77490473598258	2
0.0909090909090909	0.777626565051714	2
0.0909090909090909	0.780348394120849	2
0.0909090909090909	0.783070223189983	2
0.181818181818182	0.785792052259118	2
0.272727272727273	0.788513881328252	2
0.272727272727273	0.791235710397387	2
0.272727272727273	0.793957539466521	2
0.454545454545455	0.796679368535655	2
0.545454545454545	0.79940119760479	2
0.545454545454545	0.802123026673924	2
0.454545454545455	0.804844855743059	2
0.363636363636364	0.807566684812193	2
0.272727272727273	0.810288513881328	2
0.272727272727273	0.813010342950462	2
0.181818181818182	0.815732172019597	2
0.181818181818182	0.818454001088731	2
0.0909090909090909	0.821175830157866	2
0.0909090909090909	0.823897659227	2
0.0909090909090909	0.826619488296135	2
0.0909090909090909	0.829341317365269	2
0.0909090909090909	0.832063146434403	2
0.0909090909090909	0.834784975503538	2
0.0909090909090909	0.837506804572672	2
0.0909090909090909	0.840228633641807	2
0.0909090909090909	0.842950462710941	2
0.0909090909090909	0.845672291780076	2
0.0909090909090909	0.84839412084921	2
0.0909090909090909	0.851115949918345	2
0.0909090909090909	0.853837778987479	2
0.0909090909090909	0.856559608056614	2
0.0909090909090909	0.859281437125748	2
0.0909090909090909	0.862003266194882	2
0.0909090909090909	0.864725095264017	2
0.0909090909090909	0.867446924333151	2
0.0909090909090909	0.870168753402286	2
0.0909090909090909	0.87289058247142	2
0.0909090909090909	0.875612411540555	2
0.0909090909090909	0.878334240609689	2
0.0909090909090909	0.881056069678824	2
0.0909090909090909	0.883777898747958	2
0.0909090909090909	0.886499727817093	2
0.0909090909090909	0.889221556886227	2
0.0909090909090909	0.891943385955361	2
0.0909090909090909	0.894665215024496	2
0.0909090909090909	0.89738704409363	2
0.0909090909090909	0.900108873162765	2
0.0909090909090909	0.902830702231899	2
0.0909090909090909	0.905552531301034	2
0.0909090909090909	0.908274360370168	2
0.0909090909090909	0.910996189439303	2
0.0909090909090909	0.913718018508437	2
0.0909090909090909	0.916439847577572	2
0.181818181818182	0.919161676646706	2
0.181818181818182	0.921883505715841	2
0.272727272727273	0.924605334784975	2
0.272727272727273	0.927327163854109	2
0.363636363636364	0.930048992923244	2
0.454545454545455	0.932770821992378	2
0.454545454545455	0.935492651061513	2
0.636363636363636	0.938214480130647	2
0.909090909090909	0.940936309199782	2
0.727272727272727	0.943658138268916	2
0.636363636363636	0.946379967338051	2
0.454545454545455	0.949101796407185	2
0.454545454545455	0.951823625476319	2
0.363636363636364	0.954545454545454	2
