y	x	group
0.0909090909090909	0.268644529123571	19
0.0909090909090909	0.271366358192705	19
0.0909090909090909	0.27408818726184	19
0.0909090909090909	0.276810016330974	19
0.0909090909090909	0.279531845400109	19
0.0909090909090909	0.282253674469243	19
0.0909090909090909	0.284975503538378	19
0.0909090909090909	0.287697332607512	19
0.0909090909090909	0.290419161676646	19
0.0909090909090909	0.293140990745781	19
0.0909090909090909	0.295862819814915	19
0.0909090909090909	0.29858464888405	19
0.0909090909090909	0.301306477953184	19
0.0909090909090909	0.304028307022319	19
0.0909090909090909	0.306750136091453	19
0.0909090909090909	0.309471965160588	19
0.0909090909090909	0.312193794229722	19
0.0909090909090909	0.314915623298857	19
0.0909090909090909	0.317637452367991	19
0.0909090909090909	0.320359281437125	19
0.0909090909090909	0.32308111050626	19
0.0909090909090909	0.325802939575394	19
0.0909090909090909	0.328524768644529	19
0.0909090909090909	0.331246597713663	19
0.0909090909090909	0.333968426782798	19
0.0909090909090909	0.336690255851932	19
0.0909090909090909	0.339412084921067	19
0.0909090909090909	0.342133913990201	19
0.0909090909090909	0.344855743059336	19
0.0909090909090909	0.34757757212847	19
0.0909090909090909	0.350299401197604	19
0.0909090909090909	0.353021230266739	19
0.0909090909090909	0.355743059335873	19
0.0909090909090909	0.358464888405008	19
0.181818181818182	0.361186717474142	19
0.272727272727273	0.363908546543277	19
0.181818181818182	0.366630375612411	19
0.272727272727273	0.369352204681546	19
0.272727272727273	0.37207403375068	19
0.272727272727273	0.374795862819815	19
0.454545454545455	0.377517691888949	19
0.454545454545455	0.380239520958084	19
0.545454545454545	0.382961350027218	19
0.454545454545455	0.385683179096352	19
0.272727272727273	0.388405008165487	19
0.363636363636364	0.391126837234621	19
0.272727272727273	0.393848666303756	19
0.181818181818182	0.39657049537289	19
0.181818181818182	0.399292324442025	19
0.181818181818182	0.402014153511159	19
0.181818181818182	0.404735982580294	19
0.181818181818182	0.407457811649428	19
0.0909090909090909	0.410179640718563	19
0.0909090909090909	0.412901469787697	19
0.0909090909090909	0.415623298856831	19
0.0909090909090909	0.418345127925966	19
0.0909090909090909	0.4210669569951	19
0.0909090909090909	0.423788786064235	19
0.0909090909090909	0.426510615133369	19
0.0909090909090909	0.429232444202504	19
0.0909090909090909	0.431954273271638	19
0.0909090909090909	0.434676102340773	19
0.0909090909090909	0.437397931409907	19
0.0909090909090909	0.440119760479042	19
0.0909090909090909	0.442841589548176	19
0.0909090909090909	0.445563418617311	19
0.0909090909090909	0.448285247686445	19
0.0909090909090909	0.451007076755579	19
0.0909090909090909	0.453728905824714	19
0.0909090909090909	0.456450734893848	19
0.0909090909090909	0.459172563962983	19
0.0909090909090909	0.461894393032117	19
0.0909090909090909	0.464616222101252	19
0.0909090909090909	0.467338051170386	19
0.0909090909090909	0.470059880239521	19
0.0909090909090909	0.472781709308655	19
0.181818181818182	0.47550353837779	19
0.0909090909090909	0.478225367446924	19
0.0909090909090909	0.480947196516058	19
0.0909090909090909	0.483669025585193	19
0.0909090909090909	0.486390854654327	19
0.0909090909090909	0.489112683723462	19
0.0909090909090909	0.491834512792596	19
0.0909090909090909	0.494556341861731	19
0.0909090909090909	0.497278170930865	19
0.0909090909090909	0.5	19
0.181818181818182	0.502721829069134	19
0.272727272727273	0.505443658138269	19
0.181818181818182	0.508165487207403	19
0.181818181818182	0.510887316276537	19
0.181818181818182	0.513609145345672	19
0.181818181818182	0.516330974414806	19
0.181818181818182	0.519052803483941	19
0.181818181818182	0.521774632553075	19
0.181818181818182	0.52449646162221	19
0.181818181818182	0.527218290691344	19
0.0909090909090909	0.529940119760479	19
0.0909090909090909	0.532661948829613	19
0.181818181818182	0.535383777898748	19
0.181818181818182	0.538105606967882	19
0.0909090909090909	0.540827436037017	19
0.181818181818182	0.543549265106151	19
0.0909090909090909	0.546271094175285	19
0.181818181818182	0.54899292324442	19
0.0909090909090909	0.551714752313554	19
0.0909090909090909	0.554436581382689	19
0.0909090909090909	0.557158410451823	19
0.0909090909090909	0.559880239520958	19
0.0909090909090909	0.562602068590092	19
0.0909090909090909	0.565323897659227	19
0.0909090909090909	0.568045726728361	19
0.0909090909090909	0.570767555797495	19
0.0909090909090909	0.57348938486663	19
0.0909090909090909	0.576211213935764	19
0.0909090909090909	0.578933043004899	19
0.0909090909090909	0.581654872074033	19
0.0909090909090909	0.584376701143168	19
0.0909090909090909	0.587098530212302	19
0.0909090909090909	0.589820359281437	19
0.0909090909090909	0.592542188350571	19
0.0909090909090909	0.595264017419706	19
0.0909090909090909	0.59798584648884	19
0.0909090909090909	0.600707675557975	19
0.0909090909090909	0.603429504627109	19
0.0909090909090909	0.606151333696244	19
0.0909090909090909	0.608873162765378	19
0.0909090909090909	0.611594991834512	19
0.0909090909090909	0.614316820903647	19
0.0909090909090909	0.617038649972781	19
0.181818181818182	0.619760479041916	19
0.0909090909090909	0.62248230811105	19
0.0909090909090909	0.625204137180185	19
0.0909090909090909	0.627925966249319	19
0.0909090909090909	0.630647795318454	19
0.0909090909090909	0.633369624387588	19
0.0909090909090909	0.636091453456722	19
0.272727272727273	0.638813282525857	19
0.363636363636364	0.641535111594991	19
0.636363636363636	0.644256940664126	19
0.909090909090909	0.64697876973326	19
0.636363636363636	0.649700598802395	19
0.545454545454545	0.652422427871529	19
0.454545454545455	0.655144256940664	19
0.545454545454545	0.657866086009798	19
0.363636363636364	0.660587915078933	19
0.363636363636364	0.663309744148067	19
0.272727272727273	0.666031573217202	19
0.272727272727273	0.668753402286336	19
0.181818181818182	0.67147523135547	19
0.272727272727273	0.674197060424605	19
0.181818181818182	0.676918889493739	19
0.181818181818182	0.679640718562874	19
0.272727272727273	0.682362547632008	19
0.272727272727273	0.685084376701143	19
0.272727272727273	0.687806205770277	19
0.181818181818182	0.690528034839412	19
0.0909090909090909	0.693249863908546	19
0.0909090909090909	0.695971692977681	19
0.0909090909090909	0.698693522046815	19
0.0909090909090909	0.701415351115949	19
0.0909090909090909	0.704137180185084	19
0.0909090909090909	0.706859009254218	19
0.0909090909090909	0.709580838323353	19
0.0909090909090909	0.712302667392487	19
0.0909090909090909	0.715024496461622	19
0.0909090909090909	0.717746325530756	19
0.0909090909090909	0.720468154599891	19
0.0909090909090909	0.723189983669025	19
0.0909090909090909	0.72591181273816	19
0.0909090909090909	0.728633641807294	19
0.0909090909090909	0.731355470876428	19
0.0909090909090909	0.734077299945563	19
0.0909090909090909	0.736799129014697	19
0.0909090909090909	0.739520958083832	19
0.0909090909090909	0.742242787152966	19
0.0909090909090909	0.744964616222101	19
0.0909090909090909	0.747686445291235	19
0.0909090909090909	0.75040827436037	19
0.0909090909090909	0.753130103429504	19
0.0909090909090909	0.755851932498639	19
0.0909090909090909	0.758573761567773	19
0.0909090909090909	0.761295590636908	19
0.0909090909090909	0.764017419706042	19
0.0909090909090909	0.766739248775176	19
0.0909090909090909	0.769461077844311	19
0.0909090909090909	0.772182906913445	19
0.0909090909090909	0.77490473598258	19
0.0909090909090909	0.777626565051714	19
0.0909090909090909	0.780348394120849	19
0.181818181818182	0.783070223189983	19
0.181818181818182	0.785792052259118	19
0.363636363636364	0.788513881328252	19
0.363636363636364	0.791235710397387	19
0.181818181818182	0.793957539466521	19
0.363636363636364	0.796679368535655	19
0.272727272727273	0.79940119760479	19
0.272727272727273	0.802123026673924	19
0.363636363636364	0.804844855743059	19
0.272727272727273	0.807566684812193	19
0.181818181818182	0.810288513881328	19
0.181818181818182	0.813010342950462	19
0.181818181818182	0.815732172019597	19
0.181818181818182	0.818454001088731	19
0.272727272727273	0.821175830157866	19
0.181818181818182	0.823897659227	19
0.272727272727273	0.826619488296135	19
0.363636363636364	0.829341317365269	19
0.272727272727273	0.832063146434403	19
0.272727272727273	0.834784975503538	19
0.181818181818182	0.837506804572672	19
0.181818181818182	0.840228633641807	19
0.181818181818182	0.842950462710941	19
0.0909090909090909	0.845672291780076	19
0.0909090909090909	0.84839412084921	19
0.0909090909090909	0.851115949918345	19
0.0909090909090909	0.853837778987479	19
0.0909090909090909	0.856559608056614	19
0.0909090909090909	0.859281437125748	19
0.0909090909090909	0.862003266194882	19
0.0909090909090909	0.864725095264017	19
0.0909090909090909	0.867446924333151	19
0.0909090909090909	0.870168753402286	19
0.0909090909090909	0.87289058247142	19
0.0909090909090909	0.875612411540555	19
0.0909090909090909	0.878334240609689	19
0.0909090909090909	0.881056069678824	19
0.0909090909090909	0.883777898747958	19
0.0909090909090909	0.886499727817093	19
0.0909090909090909	0.889221556886227	19
0.0909090909090909	0.891943385955361	19
0.0909090909090909	0.894665215024496	19
0.0909090909090909	0.89738704409363	19
0.0909090909090909	0.900108873162765	19
0.0909090909090909	0.902830702231899	19
0.0909090909090909	0.905552531301034	19
0.0909090909090909	0.908274360370168	19
0.0909090909090909	0.910996189439303	19
0.0909090909090909	0.913718018508437	19
0.0909090909090909	0.916439847577572	19
0.181818181818182	0.919161676646706	19
0.181818181818182	0.921883505715841	19
0.181818181818182	0.924605334784975	19
0.272727272727273	0.927327163854109	19
0.454545454545455	0.930048992923244	19
0.454545454545455	0.932770821992378	19
0.363636363636364	0.935492651061513	19
0.545454545454545	0.938214480130647	19
0.818181818181818	0.940936309199782	19
0.636363636363636	0.943658138268916	19
0.545454545454545	0.946379967338051	19
0.454545454545455	0.949101796407185	19
0.272727272727273	0.951823625476319	19
0.181818181818182	0.954545454545454	19
