y	x	group
0.0909090909090909	0.470059880239521	16
0.272727272727273	0.472781709308655	16
0.0909090909090909	0.47550353837779	16
0.181818181818182	0.478225367446924	16
0.181818181818182	0.480947196516058	16
0.181818181818182	0.483669025585193	16
0.0909090909090909	0.486390854654327	16
0.181818181818182	0.489112683723462	16
0.181818181818182	0.491834512792596	16
0.272727272727273	0.494556341861731	16
0.181818181818182	0.497278170930865	16
0.454545454545455	0.5	16
0.272727272727273	0.502721829069134	16
0.363636363636364	0.505443658138269	16
0.363636363636364	0.508165487207403	16
0.0909090909090909	0.510887316276537	16
0.0909090909090909	0.513609145345672	16
0.0909090909090909	0.516330974414806	16
0.0909090909090909	0.519052803483941	16
0.272727272727273	0.521774632553075	16
0.272727272727273	0.52449646162221	16
0.272727272727273	0.527218290691344	16
0.181818181818182	0.529940119760479	16
0.363636363636364	0.532661948829613	16
0.272727272727273	0.535383777898748	16
0.181818181818182	0.538105606967882	16
0.272727272727273	0.540827436037017	16
0.0909090909090909	0.543549265106151	16
0.0909090909090909	0.546271094175285	16
0.0909090909090909	0.54899292324442	16
0.0909090909090909	0.551714752313554	16
0.0909090909090909	0.554436581382689	16
0.0909090909090909	0.557158410451823	16
0.0909090909090909	0.559880239520958	16
0.0909090909090909	0.562602068590092	16
0.0909090909090909	0.565323897659227	16
0.0909090909090909	0.568045726728361	16
0.0909090909090909	0.570767555797495	16
0.0909090909090909	0.57348938486663	16
0.0909090909090909	0.576211213935764	16
0.0909090909090909	0.578933043004899	16
0.0909090909090909	0.581654872074033	16
0.0909090909090909	0.584376701143168	16
0.0909090909090909	0.587098530212302	16
0.0909090909090909	0.589820359281437	16
0.0909090909090909	0.592542188350571	16
0.0909090909090909	0.595264017419706	16
0.0909090909090909	0.59798584648884	16
0.0909090909090909	0.600707675557975	16
0.0909090909090909	0.603429504627109	16
0.0909090909090909	0.606151333696244	16
0.0909090909090909	0.608873162765378	16
0.0909090909090909	0.611594991834512	16
0.272727272727273	0.614316820903647	16
0.272727272727273	0.617038649972781	16
0.272727272727273	0.619760479041916	16
0.363636363636364	0.62248230811105	16
0.363636363636364	0.625204137180185	16
0.636363636363636	0.627925966249319	16
0.636363636363636	0.630647795318454	16
0.909090909090909	0.633369624387588	16
0.818181818181818	0.636091453456722	16
0.909090909090909	0.638813282525857	16
0.909090909090909	0.641535111594991	16
0.909090909090909	0.644256940664126	16
0.909090909090909	0.64697876973326	16
0.909090909090909	0.649700598802395	16
0.909090909090909	0.652422427871529	16
0.909090909090909	0.655144256940664	16
0.909090909090909	0.657866086009798	16
0.727272727272727	0.660587915078933	16
0.636363636363636	0.663309744148067	16
0.454545454545455	0.666031573217202	16
0.454545454545455	0.668753402286336	16
0.272727272727273	0.67147523135547	16
0.363636363636364	0.674197060424605	16
0.454545454545455	0.676918889493739	16
0.272727272727273	0.679640718562874	16
0.272727272727273	0.682362547632008	16
0.272727272727273	0.685084376701143	16
0.0909090909090909	0.687806205770277	16
0.0909090909090909	0.690528034839412	16
0.0909090909090909	0.693249863908546	16
0.0909090909090909	0.695971692977681	16
0.0909090909090909	0.698693522046815	16
0.0909090909090909	0.701415351115949	16
0.0909090909090909	0.704137180185084	16
0.0909090909090909	0.706859009254218	16
0.0909090909090909	0.709580838323353	16
0.0909090909090909	0.712302667392487	16
0.0909090909090909	0.715024496461622	16
0.0909090909090909	0.717746325530756	16
0.0909090909090909	0.720468154599891	16
0.0909090909090909	0.723189983669025	16
0.0909090909090909	0.72591181273816	16
0.0909090909090909	0.728633641807294	16
0.0909090909090909	0.731355470876428	16
0.0909090909090909	0.734077299945563	16
0.0909090909090909	0.736799129014697	16
0.0909090909090909	0.739520958083832	16
0.0909090909090909	0.742242787152966	16
0.0909090909090909	0.744964616222101	16
0.0909090909090909	0.747686445291235	16
0.0909090909090909	0.75040827436037	16
0.0909090909090909	0.753130103429504	16
0.181818181818182	0.755851932498639	16
0.181818181818182	0.758573761567773	16
0.272727272727273	0.761295590636908	16
0.363636363636364	0.764017419706042	16
0.363636363636364	0.766739248775176	16
0.454545454545455	0.769461077844311	16
0.454545454545455	0.772182906913445	16
0.363636363636364	0.77490473598258	16
0.727272727272727	0.777626565051714	16
0.727272727272727	0.780348394120849	16
0.909090909090909	0.783070223189983	16
0.818181818181818	0.785792052259118	16
0.909090909090909	0.788513881328252	16
0.909090909090909	0.791235710397387	16
0.909090909090909	0.793957539466521	16
0.909090909090909	0.796679368535655	16
0.909090909090909	0.79940119760479	16
0.727272727272727	0.802123026673924	16
0.636363636363636	0.804844855743059	16
0.454545454545455	0.807566684812193	16
0.363636363636364	0.810288513881328	16
0.363636363636364	0.813010342950462	16
0.363636363636364	0.815732172019597	16
0.181818181818182	0.818454001088731	16
0.272727272727273	0.821175830157866	16
0.181818181818182	0.823897659227	16
0.181818181818182	0.826619488296135	16
0.181818181818182	0.829341317365269	16
0.181818181818182	0.832063146434403	16
0.181818181818182	0.834784975503538	16
0.0909090909090909	0.837506804572672	16
0.0909090909090909	0.840228633641807	16
0.0909090909090909	0.842950462710941	16
0.0909090909090909	0.845672291780076	16
0.0909090909090909	0.84839412084921	16
0.0909090909090909	0.851115949918345	16
0.0909090909090909	0.853837778987479	16
0.0909090909090909	0.856559608056614	16
0.0909090909090909	0.859281437125748	16
0.0909090909090909	0.862003266194882	16
0.0909090909090909	0.864725095264017	16
0.0909090909090909	0.867446924333151	16
0.0909090909090909	0.870168753402286	16
0.0909090909090909	0.87289058247142	16
0.0909090909090909	0.875612411540555	16
0.0909090909090909	0.878334240609689	16
0.0909090909090909	0.881056069678824	16
0.0909090909090909	0.883777898747958	16
0.0909090909090909	0.886499727817093	16
0.0909090909090909	0.889221556886227	16
0.0909090909090909	0.891943385955361	16
0.0909090909090909	0.894665215024496	16
0.0909090909090909	0.89738704409363	16
0.181818181818182	0.900108873162765	16
0.272727272727273	0.902830702231899	16
0.272727272727273	0.905552531301034	16
0.272727272727273	0.908274360370168	16
0.363636363636364	0.910996189439303	16
0.454545454545455	0.913718018508437	16
0.818181818181818	0.916439847577572	16
0.909090909090909	0.919161676646706	16
0.909090909090909	0.921883505715841	16
0.909090909090909	0.924605334784975	16
0.909090909090909	0.927327163854109	16
0.909090909090909	0.930048992923244	16
0.909090909090909	0.932770821992378	16
0.909090909090909	0.935492651061513	16
0.909090909090909	0.938214480130647	16
0.909090909090909	0.940936309199782	16
0.818181818181818	0.943658138268916	16
0.818181818181818	0.946379967338051	16
0.636363636363636	0.949101796407185	16
0.636363636363636	0.951823625476319	16
0.545454545454545	0.954545454545454	16
