y	x	group
0.0909090909090909	0.494556341861731	40
0.0909090909090909	0.497278170930865	40
0.0909090909090909	0.5	40
0.0909090909090909	0.502721829069134	40
0.0909090909090909	0.505443658138269	40
0.0909090909090909	0.508165487207403	40
0.0909090909090909	0.510887316276537	40
0.0909090909090909	0.513609145345672	40
0.0909090909090909	0.516330974414806	40
0.0909090909090909	0.519052803483941	40
0.0909090909090909	0.521774632553075	40
0.0909090909090909	0.52449646162221	40
0.181818181818182	0.527218290691344	40
0.181818181818182	0.529940119760479	40
0.181818181818182	0.532661948829613	40
0.454545454545455	0.535383777898748	40
0.181818181818182	0.538105606967882	40
0.0909090909090909	0.540827436037017	40
0.0909090909090909	0.543549265106151	40
0.0909090909090909	0.546271094175285	40
0.0909090909090909	0.54899292324442	40
0.0909090909090909	0.551714752313554	40
0.0909090909090909	0.554436581382689	40
0.0909090909090909	0.557158410451823	40
0.0909090909090909	0.559880239520958	40
0.0909090909090909	0.562602068590092	40
0.0909090909090909	0.565323897659227	40
0.0909090909090909	0.568045726728361	40
0.0909090909090909	0.570767555797495	40
0.0909090909090909	0.57348938486663	40
0.0909090909090909	0.576211213935764	40
0.0909090909090909	0.578933043004899	40
0.0909090909090909	0.581654872074033	40
0.0909090909090909	0.584376701143168	40
0.0909090909090909	0.587098530212302	40
0.0909090909090909	0.589820359281437	40
0.0909090909090909	0.592542188350571	40
0.0909090909090909	0.595264017419706	40
0.0909090909090909	0.59798584648884	40
0.0909090909090909	0.600707675557975	40
0.0909090909090909	0.603429504627109	40
0.0909090909090909	0.606151333696244	40
0.0909090909090909	0.608873162765378	40
0.0909090909090909	0.611594991834512	40
0.0909090909090909	0.614316820903647	40
0.0909090909090909	0.617038649972781	40
0.0909090909090909	0.619760479041916	40
0.0909090909090909	0.62248230811105	40
0.0909090909090909	0.625204137180185	40
0.181818181818182	0.627925966249319	40
0.272727272727273	0.630647795318454	40
0.909090909090909	0.633369624387588	40
0.545454545454545	0.636091453456722	40
0.909090909090909	0.638813282525857	40
0.909090909090909	0.641535111594991	40
0.909090909090909	0.644256940664126	40
0.909090909090909	0.64697876973326	40
0.909090909090909	0.649700598802395	40
0.818181818181818	0.652422427871529	40
0.454545454545455	0.655144256940664	40
0.272727272727273	0.657866086009798	40
0.363636363636364	0.660587915078933	40
0.272727272727273	0.663309744148067	40
0.454545454545455	0.666031573217202	40
0.181818181818182	0.668753402286336	40
0.0909090909090909	0.67147523135547	40
0.363636363636364	0.674197060424605	40
0.272727272727273	0.676918889493739	40
0.181818181818182	0.679640718562874	40
0.181818181818182	0.682362547632008	40
0.0909090909090909	0.685084376701143	40
0.0909090909090909	0.687806205770277	40
0.0909090909090909	0.690528034839412	40
0.0909090909090909	0.693249863908546	40
0.0909090909090909	0.695971692977681	40
0.0909090909090909	0.698693522046815	40
0.0909090909090909	0.701415351115949	40
0.0909090909090909	0.704137180185084	40
0.0909090909090909	0.706859009254218	40
0.0909090909090909	0.709580838323353	40
0.0909090909090909	0.712302667392487	40
0.0909090909090909	0.715024496461622	40
0.0909090909090909	0.717746325530756	40
0.0909090909090909	0.720468154599891	40
0.0909090909090909	0.723189983669025	40
0.0909090909090909	0.72591181273816	40
0.0909090909090909	0.728633641807294	40
0.0909090909090909	0.731355470876428	40
0.0909090909090909	0.734077299945563	40
0.0909090909090909	0.736799129014697	40
0.0909090909090909	0.739520958083832	40
0.0909090909090909	0.742242787152966	40
0.0909090909090909	0.744964616222101	40
0.0909090909090909	0.747686445291235	40
0.0909090909090909	0.75040827436037	40
0.0909090909090909	0.753130103429504	40
0.0909090909090909	0.755851932498639	40
0.0909090909090909	0.758573761567773	40
0.0909090909090909	0.761295590636908	40
0.0909090909090909	0.764017419706042	40
0.0909090909090909	0.766739248775176	40
0.0909090909090909	0.769461077844311	40
0.0909090909090909	0.772182906913445	40
0.0909090909090909	0.77490473598258	40
0.0909090909090909	0.777626565051714	40
0.181818181818182	0.780348394120849	40
0.181818181818182	0.783070223189983	40
0.545454545454545	0.785792052259118	40
0.909090909090909	0.788513881328252	40
0.909090909090909	0.791235710397387	40
0.909090909090909	0.793957539466521	40
0.909090909090909	0.796679368535655	40
0.818181818181818	0.79940119760479	40
0.545454545454545	0.802123026673924	40
0.363636363636364	0.804844855743059	40
0.272727272727273	0.807566684812193	40
0.181818181818182	0.810288513881328	40
0.0909090909090909	0.813010342950462	40
0.0909090909090909	0.815732172019597	40
0.0909090909090909	0.818454001088731	40
0.0909090909090909	0.821175830157866	40
0.0909090909090909	0.823897659227	40
0.0909090909090909	0.826619488296135	40
0.0909090909090909	0.829341317365269	40
0.0909090909090909	0.832063146434403	40
0.0909090909090909	0.834784975503538	40
0.0909090909090909	0.837506804572672	40
0.0909090909090909	0.840228633641807	40
0.0909090909090909	0.842950462710941	40
0.0909090909090909	0.845672291780076	40
0.0909090909090909	0.84839412084921	40
0.0909090909090909	0.851115949918345	40
0.0909090909090909	0.853837778987479	40
0.0909090909090909	0.856559608056614	40
0.0909090909090909	0.859281437125748	40
0.0909090909090909	0.862003266194882	40
0.0909090909090909	0.864725095264017	40
0.0909090909090909	0.867446924333151	40
0.0909090909090909	0.870168753402286	40
0.0909090909090909	0.87289058247142	40
0.0909090909090909	0.875612411540555	40
0.0909090909090909	0.878334240609689	40
0.0909090909090909	0.881056069678824	40
0.0909090909090909	0.883777898747958	40
0.0909090909090909	0.886499727817093	40
0.0909090909090909	0.889221556886227	40
0.0909090909090909	0.891943385955361	40
0.0909090909090909	0.894665215024496	40
0.0909090909090909	0.89738704409363	40
0.0909090909090909	0.900108873162765	40
0.0909090909090909	0.902830702231899	40
0.0909090909090909	0.905552531301034	40
0.0909090909090909	0.908274360370168	40
0.0909090909090909	0.910996189439303	40
0.0909090909090909	0.913718018508437	40
0.0909090909090909	0.916439847577572	40
0.0909090909090909	0.919161676646706	40
0.272727272727273	0.921883505715841	40
0.545454545454545	0.924605334784975	40
0.909090909090909	0.927327163854109	40
0.909090909090909	0.930048992923244	40
0.909090909090909	0.932770821992378	40
0.909090909090909	0.935492651061513	40
0.545454545454545	0.938214480130647	40
0.727272727272727	0.940936309199782	40
0.818181818181818	0.943658138268916	40
0.727272727272727	0.946379967338051	40
0.454545454545455	0.949101796407185	40
0.272727272727273	0.951823625476319	40
0.181818181818182	0.954545454545454	40
