y	x	group
0.909090909090909	0.192433315187806	36
0.909090909090909	0.19515514425694	36
0.909090909090909	0.197876973326075	36
0.909090909090909	0.200598802395209	36
0.727272727272727	0.203320631464344	36
0.454545454545455	0.206042460533478	36
0.0909090909090909	0.208764289602613	36
0.0909090909090909	0.211486118671747	36
0.0909090909090909	0.214207947740882	36
0.0909090909090909	0.216929776810016	36
0.0909090909090909	0.219651605879151	36
0.0909090909090909	0.222373434948285	36
0.0909090909090909	0.225095264017419	36
0.0909090909090909	0.227817093086554	36
0.0909090909090909	0.230538922155688	36
0.0909090909090909	0.233260751224823	36
0.0909090909090909	0.235982580293957	36
0.0909090909090909	0.238704409363092	36
0.0909090909090909	0.241426238432226	36
0.0909090909090909	0.244148067501361	36
0.0909090909090909	0.246869896570495	36
0.0909090909090909	0.24959172563963	36
0.0909090909090909	0.252313554708764	36
0.0909090909090909	0.255035383777898	36
0.0909090909090909	0.257757212847033	36
0.0909090909090909	0.260479041916167	36
0.0909090909090909	0.263200870985302	36
0.0909090909090909	0.265922700054436	36
0.0909090909090909	0.268644529123571	36
0.0909090909090909	0.271366358192705	36
0.0909090909090909	0.27408818726184	36
0.0909090909090909	0.276810016330974	36
0.0909090909090909	0.279531845400109	36
0.0909090909090909	0.282253674469243	36
0.0909090909090909	0.284975503538378	36
0.0909090909090909	0.287697332607512	36
0.0909090909090909	0.290419161676646	36
0.0909090909090909	0.293140990745781	36
0.0909090909090909	0.295862819814915	36
0.0909090909090909	0.29858464888405	36
0.0909090909090909	0.301306477953184	36
0.0909090909090909	0.304028307022319	36
0.0909090909090909	0.306750136091453	36
0.0909090909090909	0.309471965160588	36
0.0909090909090909	0.312193794229722	36
0.0909090909090909	0.314915623298857	36
0.0909090909090909	0.317637452367991	36
0.0909090909090909	0.320359281437125	36
0.0909090909090909	0.32308111050626	36
0.0909090909090909	0.325802939575394	36
0.0909090909090909	0.328524768644529	36
0.0909090909090909	0.331246597713663	36
0.0909090909090909	0.333968426782798	36
0.0909090909090909	0.336690255851932	36
0.0909090909090909	0.339412084921067	36
0.0909090909090909	0.342133913990201	36
0.0909090909090909	0.344855743059336	36
0.0909090909090909	0.34757757212847	36
0.0909090909090909	0.350299401197604	36
0.0909090909090909	0.353021230266739	36
0.0909090909090909	0.355743059335873	36
0.0909090909090909	0.358464888405008	36
0.0909090909090909	0.361186717474142	36
0.0909090909090909	0.363908546543277	36
0.0909090909090909	0.366630375612411	36
0.0909090909090909	0.369352204681546	36
0.181818181818182	0.37207403375068	36
0.545454545454545	0.374795862819815	36
0.727272727272727	0.377517691888949	36
0.545454545454545	0.380239520958084	36
0.454545454545455	0.382961350027218	36
0.454545454545455	0.385683179096352	36
0.272727272727273	0.388405008165487	36
0.181818181818182	0.391126837234621	36
0.0909090909090909	0.393848666303756	36
0.0909090909090909	0.39657049537289	36
0.0909090909090909	0.399292324442025	36
0.0909090909090909	0.402014153511159	36
0.0909090909090909	0.404735982580294	36
0.0909090909090909	0.407457811649428	36
0.0909090909090909	0.410179640718563	36
0.0909090909090909	0.412901469787697	36
0.0909090909090909	0.415623298856831	36
0.0909090909090909	0.418345127925966	36
0.0909090909090909	0.4210669569951	36
0.0909090909090909	0.423788786064235	36
0.0909090909090909	0.426510615133369	36
0.0909090909090909	0.429232444202504	36
0.0909090909090909	0.431954273271638	36
0.0909090909090909	0.434676102340773	36
0.0909090909090909	0.437397931409907	36
0.0909090909090909	0.440119760479042	36
0.0909090909090909	0.442841589548176	36
0.0909090909090909	0.445563418617311	36
0.0909090909090909	0.448285247686445	36
0.0909090909090909	0.451007076755579	36
0.0909090909090909	0.453728905824714	36
0.0909090909090909	0.456450734893848	36
0.0909090909090909	0.459172563962983	36
0.0909090909090909	0.461894393032117	36
0.0909090909090909	0.464616222101252	36
0.0909090909090909	0.467338051170386	36
0.0909090909090909	0.470059880239521	36
0.0909090909090909	0.472781709308655	36
0.0909090909090909	0.47550353837779	36
0.0909090909090909	0.478225367446924	36
0.0909090909090909	0.480947196516058	36
0.0909090909090909	0.483669025585193	36
0.0909090909090909	0.486390854654327	36
0.0909090909090909	0.489112683723462	36
0.0909090909090909	0.491834512792596	36
0.0909090909090909	0.494556341861731	36
0.0909090909090909	0.497278170930865	36
0.0909090909090909	0.5	36
0.0909090909090909	0.502721829069134	36
0.0909090909090909	0.505443658138269	36
0.0909090909090909	0.508165487207403	36
0.0909090909090909	0.510887316276537	36
0.0909090909090909	0.513609145345672	36
0.0909090909090909	0.516330974414806	36
0.0909090909090909	0.519052803483941	36
0.0909090909090909	0.521774632553075	36
0.0909090909090909	0.52449646162221	36
0.0909090909090909	0.527218290691344	36
0.0909090909090909	0.529940119760479	36
0.0909090909090909	0.532661948829613	36
0.0909090909090909	0.535383777898748	36
0.0909090909090909	0.538105606967882	36
0.0909090909090909	0.540827436037017	36
0.0909090909090909	0.543549265106151	36
0.0909090909090909	0.546271094175285	36
0.0909090909090909	0.54899292324442	36
0.0909090909090909	0.551714752313554	36
0.0909090909090909	0.554436581382689	36
0.0909090909090909	0.557158410451823	36
0.0909090909090909	0.559880239520958	36
0.0909090909090909	0.562602068590092	36
0.0909090909090909	0.565323897659227	36
0.0909090909090909	0.568045726728361	36
0.0909090909090909	0.570767555797495	36
0.0909090909090909	0.57348938486663	36
0.0909090909090909	0.576211213935764	36
0.0909090909090909	0.578933043004899	36
0.0909090909090909	0.581654872074033	36
0.0909090909090909	0.584376701143168	36
0.0909090909090909	0.587098530212302	36
0.0909090909090909	0.589820359281437	36
0.0909090909090909	0.592542188350571	36
0.0909090909090909	0.595264017419706	36
0.0909090909090909	0.59798584648884	36
0.0909090909090909	0.600707675557975	36
0.0909090909090909	0.603429504627109	36
0.0909090909090909	0.606151333696244	36
0.0909090909090909	0.608873162765378	36
0.0909090909090909	0.611594991834512	36
0.0909090909090909	0.614316820903647	36
0.0909090909090909	0.617038649972781	36
0.0909090909090909	0.619760479041916	36
0.0909090909090909	0.62248230811105	36
0.0909090909090909	0.625204137180185	36
0.0909090909090909	0.627925966249319	36
0.0909090909090909	0.630647795318454	36
0.0909090909090909	0.633369624387588	36
0.0909090909090909	0.636091453456722	36
0.0909090909090909	0.638813282525857	36
0.181818181818182	0.641535111594991	36
0.363636363636364	0.644256940664126	36
0.545454545454545	0.64697876973326	36
0.272727272727273	0.649700598802395	36
0.545454545454545	0.652422427871529	36
0.727272727272727	0.655144256940664	36
0.363636363636364	0.657866086009798	36
0.0909090909090909	0.660587915078933	36
0.0909090909090909	0.663309744148067	36
0.181818181818182	0.666031573217202	36
0.0909090909090909	0.668753402286336	36
0.0909090909090909	0.67147523135547	36
0.0909090909090909	0.674197060424605	36
0.0909090909090909	0.676918889493739	36
0.0909090909090909	0.679640718562874	36
0.0909090909090909	0.682362547632008	36
0.0909090909090909	0.685084376701143	36
0.0909090909090909	0.687806205770277	36
0.0909090909090909	0.690528034839412	36
0.0909090909090909	0.693249863908546	36
0.0909090909090909	0.695971692977681	36
0.0909090909090909	0.698693522046815	36
0.0909090909090909	0.701415351115949	36
0.0909090909090909	0.704137180185084	36
0.0909090909090909	0.706859009254218	36
0.0909090909090909	0.709580838323353	36
0.0909090909090909	0.712302667392487	36
0.0909090909090909	0.715024496461622	36
0.0909090909090909	0.717746325530756	36
0.0909090909090909	0.720468154599891	36
0.0909090909090909	0.723189983669025	36
0.0909090909090909	0.72591181273816	36
0.0909090909090909	0.728633641807294	36
0.0909090909090909	0.731355470876428	36
0.0909090909090909	0.734077299945563	36
0.0909090909090909	0.736799129014697	36
0.0909090909090909	0.739520958083832	36
0.0909090909090909	0.742242787152966	36
0.0909090909090909	0.744964616222101	36
0.0909090909090909	0.747686445291235	36
0.0909090909090909	0.75040827436037	36
0.0909090909090909	0.753130103429504	36
0.0909090909090909	0.755851932498639	36
0.0909090909090909	0.758573761567773	36
0.0909090909090909	0.761295590636908	36
0.0909090909090909	0.764017419706042	36
0.0909090909090909	0.766739248775176	36
0.0909090909090909	0.769461077844311	36
0.0909090909090909	0.772182906913445	36
0.0909090909090909	0.77490473598258	36
0.0909090909090909	0.777626565051714	36
0.0909090909090909	0.780348394120849	36
0.0909090909090909	0.783070223189983	36
0.181818181818182	0.785792052259118	36
0.454545454545455	0.788513881328252	36
0.454545454545455	0.791235710397387	36
0.363636363636364	0.793957539466521	36
0.454545454545455	0.796679368535655	36
0.545454545454545	0.79940119760479	36
0.454545454545455	0.802123026673924	36
0.363636363636364	0.804844855743059	36
0.181818181818182	0.807566684812193	36
0.181818181818182	0.810288513881328	36
0.0909090909090909	0.813010342950462	36
0.0909090909090909	0.815732172019597	36
0.0909090909090909	0.818454001088731	36
0.0909090909090909	0.821175830157866	36
0.0909090909090909	0.823897659227	36
0.0909090909090909	0.826619488296135	36
0.0909090909090909	0.829341317365269	36
0.0909090909090909	0.832063146434403	36
0.0909090909090909	0.834784975503538	36
0.0909090909090909	0.837506804572672	36
0.0909090909090909	0.840228633641807	36
0.0909090909090909	0.842950462710941	36
0.0909090909090909	0.845672291780076	36
0.0909090909090909	0.84839412084921	36
0.0909090909090909	0.851115949918345	36
0.0909090909090909	0.853837778987479	36
0.0909090909090909	0.856559608056614	36
0.0909090909090909	0.859281437125748	36
0.0909090909090909	0.862003266194882	36
0.0909090909090909	0.864725095264017	36
0.0909090909090909	0.867446924333151	36
0.0909090909090909	0.870168753402286	36
0.0909090909090909	0.87289058247142	36
0.0909090909090909	0.875612411540555	36
0.0909090909090909	0.878334240609689	36
0.0909090909090909	0.881056069678824	36
0.0909090909090909	0.883777898747958	36
0.0909090909090909	0.886499727817093	36
0.0909090909090909	0.889221556886227	36
0.0909090909090909	0.891943385955361	36
0.0909090909090909	0.894665215024496	36
0.0909090909090909	0.89738704409363	36
0.0909090909090909	0.900108873162765	36
0.0909090909090909	0.902830702231899	36
0.0909090909090909	0.905552531301034	36
0.0909090909090909	0.908274360370168	36
0.0909090909090909	0.910996189439303	36
0.0909090909090909	0.913718018508437	36
0.0909090909090909	0.916439847577572	36
0.272727272727273	0.919161676646706	36
0.181818181818182	0.921883505715841	36
0.454545454545455	0.924605334784975	36
0.818181818181818	0.927327163854109	36
0.909090909090909	0.930048992923244	36
0.909090909090909	0.932770821992378	36
0.818181818181818	0.935492651061513	36
0.727272727272727	0.938214480130647	36
0.909090909090909	0.940936309199782	36
0.909090909090909	0.943658138268916	36
0.727272727272727	0.946379967338051	36
0.454545454545455	0.949101796407185	36
0.363636363636364	0.951823625476319	36
0.181818181818182	0.954545454545454	36
