y	x	group
0.0909090909090909	0.415623298856831	20
0.0909090909090909	0.418345127925966	20
0.0909090909090909	0.4210669569951	20
0.0909090909090909	0.423788786064235	20
0.0909090909090909	0.426510615133369	20
0.0909090909090909	0.429232444202504	20
0.0909090909090909	0.431954273271638	20
0.0909090909090909	0.434676102340773	20
0.0909090909090909	0.437397931409907	20
0.0909090909090909	0.440119760479042	20
0.0909090909090909	0.442841589548176	20
0.0909090909090909	0.445563418617311	20
0.0909090909090909	0.448285247686445	20
0.0909090909090909	0.451007076755579	20
0.0909090909090909	0.453728905824714	20
0.0909090909090909	0.456450734893848	20
0.0909090909090909	0.459172563962983	20
0.0909090909090909	0.461894393032117	20
0.0909090909090909	0.464616222101252	20
0.0909090909090909	0.467338051170386	20
0.0909090909090909	0.470059880239521	20
0.0909090909090909	0.472781709308655	20
0.0909090909090909	0.47550353837779	20
0.0909090909090909	0.478225367446924	20
0.0909090909090909	0.480947196516058	20
0.0909090909090909	0.483669025585193	20
0.0909090909090909	0.486390854654327	20
0.0909090909090909	0.489112683723462	20
0.0909090909090909	0.491834512792596	20
0.0909090909090909	0.494556341861731	20
0.0909090909090909	0.497278170930865	20
0.0909090909090909	0.5	20
0.0909090909090909	0.502721829069134	20
0.0909090909090909	0.505443658138269	20
0.0909090909090909	0.508165487207403	20
0.0909090909090909	0.510887316276537	20
0.0909090909090909	0.513609145345672	20
0.0909090909090909	0.516330974414806	20
0.0909090909090909	0.519052803483941	20
0.0909090909090909	0.521774632553075	20
0.0909090909090909	0.52449646162221	20
0.0909090909090909	0.527218290691344	20
0.0909090909090909	0.529940119760479	20
0.181818181818182	0.532661948829613	20
0.272727272727273	0.535383777898748	20
0.181818181818182	0.538105606967882	20
0.0909090909090909	0.540827436037017	20
0.0909090909090909	0.543549265106151	20
0.0909090909090909	0.546271094175285	20
0.0909090909090909	0.54899292324442	20
0.0909090909090909	0.551714752313554	20
0.0909090909090909	0.554436581382689	20
0.0909090909090909	0.557158410451823	20
0.0909090909090909	0.559880239520958	20
0.0909090909090909	0.562602068590092	20
0.0909090909090909	0.565323897659227	20
0.0909090909090909	0.568045726728361	20
0.0909090909090909	0.570767555797495	20
0.0909090909090909	0.57348938486663	20
0.0909090909090909	0.576211213935764	20
0.0909090909090909	0.578933043004899	20
0.0909090909090909	0.581654872074033	20
0.0909090909090909	0.584376701143168	20
0.0909090909090909	0.587098530212302	20
0.0909090909090909	0.589820359281437	20
0.0909090909090909	0.592542188350571	20
0.0909090909090909	0.595264017419706	20
0.0909090909090909	0.59798584648884	20
0.0909090909090909	0.600707675557975	20
0.0909090909090909	0.603429504627109	20
0.0909090909090909	0.606151333696244	20
0.0909090909090909	0.608873162765378	20
0.0909090909090909	0.611594991834512	20
0.0909090909090909	0.614316820903647	20
0.0909090909090909	0.617038649972781	20
0.0909090909090909	0.619760479041916	20
0.0909090909090909	0.62248230811105	20
0.0909090909090909	0.625204137180185	20
0.0909090909090909	0.627925966249319	20
0.0909090909090909	0.630647795318454	20
0.0909090909090909	0.633369624387588	20
0.0909090909090909	0.636091453456722	20
0.181818181818182	0.638813282525857	20
0.181818181818182	0.641535111594991	20
0.545454545454545	0.644256940664126	20
0.909090909090909	0.64697876973326	20
0.818181818181818	0.649700598802395	20
0.727272727272727	0.652422427871529	20
0.818181818181818	0.655144256940664	20
0.909090909090909	0.657866086009798	20
0.636363636363636	0.660587915078933	20
0.636363636363636	0.663309744148067	20
0.545454545454545	0.666031573217202	20
0.454545454545455	0.668753402286336	20
0.454545454545455	0.67147523135547	20
0.363636363636364	0.674197060424605	20
0.545454545454545	0.676918889493739	20
0.454545454545455	0.679640718562874	20
0.272727272727273	0.682362547632008	20
0.181818181818182	0.685084376701143	20
0.181818181818182	0.687806205770277	20
0.181818181818182	0.690528034839412	20
0.0909090909090909	0.693249863908546	20
0.0909090909090909	0.695971692977681	20
0.0909090909090909	0.698693522046815	20
0.0909090909090909	0.701415351115949	20
0.0909090909090909	0.704137180185084	20
0.181818181818182	0.706859009254218	20
0.181818181818182	0.709580838323353	20
0.0909090909090909	0.712302667392487	20
0.181818181818182	0.715024496461622	20
0.0909090909090909	0.717746325530756	20
0.181818181818182	0.720468154599891	20
0.0909090909090909	0.723189983669025	20
0.181818181818182	0.72591181273816	20
0.0909090909090909	0.728633641807294	20
0.0909090909090909	0.731355470876428	20
0.0909090909090909	0.734077299945563	20
0.0909090909090909	0.736799129014697	20
0.0909090909090909	0.739520958083832	20
0.0909090909090909	0.742242787152966	20
0.0909090909090909	0.744964616222101	20
0.181818181818182	0.747686445291235	20
0.181818181818182	0.75040827436037	20
0.0909090909090909	0.753130103429504	20
0.0909090909090909	0.755851932498639	20
0.0909090909090909	0.758573761567773	20
0.0909090909090909	0.761295590636908	20
0.0909090909090909	0.764017419706042	20
0.0909090909090909	0.766739248775176	20
0.0909090909090909	0.769461077844311	20
0.0909090909090909	0.772182906913445	20
0.0909090909090909	0.77490473598258	20
0.272727272727273	0.777626565051714	20
0.181818181818182	0.780348394120849	20
0.0909090909090909	0.783070223189983	20
0.272727272727273	0.785792052259118	20
0.454545454545455	0.788513881328252	20
0.545454545454545	0.791235710397387	20
0.454545454545455	0.793957539466521	20
0.272727272727273	0.796679368535655	20
0.272727272727273	0.79940119760479	20
0.272727272727273	0.802123026673924	20
0.272727272727273	0.804844855743059	20
0.272727272727273	0.807566684812193	20
0.272727272727273	0.810288513881328	20
0.0909090909090909	0.813010342950462	20
0.181818181818182	0.815732172019597	20
0.181818181818182	0.818454001088731	20
0.181818181818182	0.821175830157866	20
0.0909090909090909	0.823897659227	20
0.0909090909090909	0.826619488296135	20
0.0909090909090909	0.829341317365269	20
0.0909090909090909	0.832063146434403	20
0.0909090909090909	0.834784975503538	20
0.0909090909090909	0.837506804572672	20
0.0909090909090909	0.840228633641807	20
0.0909090909090909	0.842950462710941	20
0.0909090909090909	0.845672291780076	20
0.0909090909090909	0.84839412084921	20
0.0909090909090909	0.851115949918345	20
0.0909090909090909	0.853837778987479	20
0.0909090909090909	0.856559608056614	20
0.0909090909090909	0.859281437125748	20
0.0909090909090909	0.862003266194882	20
0.0909090909090909	0.864725095264017	20
0.0909090909090909	0.867446924333151	20
0.0909090909090909	0.870168753402286	20
0.0909090909090909	0.87289058247142	20
0.0909090909090909	0.875612411540555	20
0.0909090909090909	0.878334240609689	20
0.0909090909090909	0.881056069678824	20
0.0909090909090909	0.883777898747958	20
0.0909090909090909	0.886499727817093	20
0.0909090909090909	0.889221556886227	20
0.0909090909090909	0.891943385955361	20
0.0909090909090909	0.894665215024496	20
0.0909090909090909	0.89738704409363	20
0.0909090909090909	0.900108873162765	20
0.0909090909090909	0.902830702231899	20
0.0909090909090909	0.905552531301034	20
0.0909090909090909	0.908274360370168	20
0.0909090909090909	0.910996189439303	20
0.0909090909090909	0.913718018508437	20
0.0909090909090909	0.916439847577572	20
0.0909090909090909	0.919161676646706	20
0.0909090909090909	0.921883505715841	20
0.0909090909090909	0.924605334784975	20
0.363636363636364	0.927327163854109	20
0.818181818181818	0.930048992923244	20
0.636363636363636	0.932770821992378	20
0.181818181818182	0.935492651061513	20
0.181818181818182	0.938214480130647	20
0.181818181818182	0.940936309199782	20
0.0909090909090909	0.943658138268916	20
0.0909090909090909	0.946379967338051	20
0.0909090909090909	0.949101796407185	20
0.0909090909090909	0.951823625476319	20
0.0909090909090909	0.954545454545454	20
