y	x	group
0.0909090909090909	0.333968426782798	43
0.0909090909090909	0.336690255851932	43
0.0909090909090909	0.339412084921067	43
0.0909090909090909	0.342133913990201	43
0.0909090909090909	0.344855743059336	43
0.0909090909090909	0.34757757212847	43
0.0909090909090909	0.350299401197604	43
0.0909090909090909	0.353021230266739	43
0.0909090909090909	0.355743059335873	43
0.0909090909090909	0.358464888405008	43
0.0909090909090909	0.361186717474142	43
0.0909090909090909	0.363908546543277	43
0.0909090909090909	0.366630375612411	43
0.0909090909090909	0.369352204681546	43
0.0909090909090909	0.37207403375068	43
0.0909090909090909	0.374795862819815	43
0.0909090909090909	0.377517691888949	43
0.181818181818182	0.380239520958084	43
0.363636363636364	0.382961350027218	43
0.0909090909090909	0.385683179096352	43
0.0909090909090909	0.388405008165487	43
0.181818181818182	0.391126837234621	43
0.0909090909090909	0.393848666303756	43
0.0909090909090909	0.39657049537289	43
0.0909090909090909	0.399292324442025	43
0.0909090909090909	0.402014153511159	43
0.0909090909090909	0.404735982580294	43
0.0909090909090909	0.407457811649428	43
0.0909090909090909	0.410179640718563	43
0.0909090909090909	0.412901469787697	43
0.0909090909090909	0.415623298856831	43
0.0909090909090909	0.418345127925966	43
0.0909090909090909	0.4210669569951	43
0.0909090909090909	0.423788786064235	43
0.0909090909090909	0.426510615133369	43
0.0909090909090909	0.429232444202504	43
0.0909090909090909	0.431954273271638	43
0.0909090909090909	0.434676102340773	43
0.0909090909090909	0.437397931409907	43
0.0909090909090909	0.440119760479042	43
0.0909090909090909	0.442841589548176	43
0.0909090909090909	0.445563418617311	43
0.0909090909090909	0.448285247686445	43
0.0909090909090909	0.451007076755579	43
0.0909090909090909	0.453728905824714	43
0.0909090909090909	0.456450734893848	43
0.0909090909090909	0.459172563962983	43
0.0909090909090909	0.461894393032117	43
0.181818181818182	0.464616222101252	43
0.0909090909090909	0.467338051170386	43
0.0909090909090909	0.470059880239521	43
0.0909090909090909	0.472781709308655	43
0.0909090909090909	0.47550353837779	43
0.0909090909090909	0.478225367446924	43
0.0909090909090909	0.480947196516058	43
0.0909090909090909	0.483669025585193	43
0.0909090909090909	0.486390854654327	43
0.0909090909090909	0.489112683723462	43
0.0909090909090909	0.491834512792596	43
0.0909090909090909	0.494556341861731	43
0.0909090909090909	0.497278170930865	43
0.0909090909090909	0.5	43
0.0909090909090909	0.502721829069134	43
0.272727272727273	0.505443658138269	43
0.0909090909090909	0.508165487207403	43
0.272727272727273	0.510887316276537	43
0.0909090909090909	0.513609145345672	43
0.0909090909090909	0.516330974414806	43
0.0909090909090909	0.519052803483941	43
0.0909090909090909	0.521774632553075	43
0.0909090909090909	0.52449646162221	43
0.181818181818182	0.527218290691344	43
0.0909090909090909	0.529940119760479	43
0.0909090909090909	0.532661948829613	43
0.181818181818182	0.535383777898748	43
0.272727272727273	0.538105606967882	43
0.363636363636364	0.540827436037017	43
0.363636363636364	0.543549265106151	43
0.181818181818182	0.546271094175285	43
0.272727272727273	0.54899292324442	43
0.181818181818182	0.551714752313554	43
0.0909090909090909	0.554436581382689	43
0.0909090909090909	0.557158410451823	43
0.0909090909090909	0.559880239520958	43
0.0909090909090909	0.562602068590092	43
0.0909090909090909	0.565323897659227	43
0.0909090909090909	0.568045726728361	43
0.0909090909090909	0.570767555797495	43
0.0909090909090909	0.57348938486663	43
0.0909090909090909	0.576211213935764	43
0.0909090909090909	0.578933043004899	43
0.0909090909090909	0.581654872074033	43
0.0909090909090909	0.584376701143168	43
0.0909090909090909	0.587098530212302	43
0.0909090909090909	0.589820359281437	43
0.0909090909090909	0.592542188350571	43
0.0909090909090909	0.595264017419706	43
0.272727272727273	0.59798584648884	43
0.0909090909090909	0.600707675557975	43
0.0909090909090909	0.603429504627109	43
0.0909090909090909	0.606151333696244	43
0.0909090909090909	0.608873162765378	43
0.0909090909090909	0.611594991834512	43
0.0909090909090909	0.614316820903647	43
0.0909090909090909	0.617038649972781	43
0.0909090909090909	0.619760479041916	43
0.0909090909090909	0.62248230811105	43
0.0909090909090909	0.625204137180185	43
0.0909090909090909	0.627925966249319	43
0.0909090909090909	0.630647795318454	43
0.0909090909090909	0.633369624387588	43
0.0909090909090909	0.636091453456722	43
0.0909090909090909	0.638813282525857	43
0.272727272727273	0.641535111594991	43
0.454545454545455	0.644256940664126	43
0.727272727272727	0.64697876973326	43
0.636363636363636	0.649700598802395	43
0.818181818181818	0.652422427871529	43
0.909090909090909	0.655144256940664	43
0.909090909090909	0.657866086009798	43
0.909090909090909	0.660587915078933	43
0.818181818181818	0.663309744148067	43
0.818181818181818	0.666031573217202	43
0.363636363636364	0.668753402286336	43
0.545454545454545	0.67147523135547	43
0.363636363636364	0.674197060424605	43
0.0909090909090909	0.676918889493739	43
0.0909090909090909	0.679640718562874	43
0.272727272727273	0.682362547632008	43
0.363636363636364	0.685084376701143	43
0.545454545454545	0.687806205770277	43
0.454545454545455	0.690528034839412	43
0.0909090909090909	0.693249863908546	43
0.272727272727273	0.695971692977681	43
0.0909090909090909	0.698693522046815	43
0.0909090909090909	0.701415351115949	43
0.181818181818182	0.704137180185084	43
0.0909090909090909	0.706859009254218	43
0.0909090909090909	0.709580838323353	43
0.0909090909090909	0.712302667392487	43
0.0909090909090909	0.715024496461622	43
0.0909090909090909	0.717746325530756	43
0.0909090909090909	0.720468154599891	43
0.0909090909090909	0.723189983669025	43
0.0909090909090909	0.72591181273816	43
0.0909090909090909	0.728633641807294	43
0.0909090909090909	0.731355470876428	43
0.0909090909090909	0.734077299945563	43
0.0909090909090909	0.736799129014697	43
0.0909090909090909	0.739520958083832	43
0.0909090909090909	0.742242787152966	43
0.0909090909090909	0.744964616222101	43
0.0909090909090909	0.747686445291235	43
0.0909090909090909	0.75040827436037	43
0.363636363636364	0.753130103429504	43
0.0909090909090909	0.755851932498639	43
0.0909090909090909	0.758573761567773	43
0.0909090909090909	0.761295590636908	43
0.0909090909090909	0.764017419706042	43
0.0909090909090909	0.766739248775176	43
0.0909090909090909	0.769461077844311	43
0.0909090909090909	0.772182906913445	43
0.0909090909090909	0.77490473598258	43
0.0909090909090909	0.777626565051714	43
0.181818181818182	0.780348394120849	43
0.0909090909090909	0.783070223189983	43
0.363636363636364	0.785792052259118	43
0.636363636363636	0.788513881328252	43
0.545454545454545	0.791235710397387	43
0.545454545454545	0.793957539466521	43
0.454545454545455	0.796679368535655	43
0.909090909090909	0.79940119760479	43
0.727272727272727	0.802123026673924	43
0.545454545454545	0.804844855743059	43
0.454545454545455	0.807566684812193	43
0.181818181818182	0.810288513881328	43
0.363636363636364	0.813010342950462	43
0.181818181818182	0.815732172019597	43
0.272727272727273	0.818454001088731	43
0.181818181818182	0.821175830157866	43
0.181818181818182	0.823897659227	43
0.363636363636364	0.826619488296135	43
0.272727272727273	0.829341317365269	43
0.272727272727273	0.832063146434403	43
0.0909090909090909	0.834784975503538	43
0.0909090909090909	0.837506804572672	43
0.0909090909090909	0.840228633641807	43
0.0909090909090909	0.842950462710941	43
0.0909090909090909	0.845672291780076	43
0.0909090909090909	0.84839412084921	43
0.0909090909090909	0.851115949918345	43
0.0909090909090909	0.853837778987479	43
0.0909090909090909	0.856559608056614	43
0.0909090909090909	0.859281437125748	43
0.0909090909090909	0.862003266194882	43
0.0909090909090909	0.864725095264017	43
0.0909090909090909	0.867446924333151	43
0.0909090909090909	0.870168753402286	43
0.0909090909090909	0.87289058247142	43
0.0909090909090909	0.875612411540555	43
0.0909090909090909	0.878334240609689	43
0.0909090909090909	0.881056069678824	43
0.0909090909090909	0.883777898747958	43
0.0909090909090909	0.886499727817093	43
0.0909090909090909	0.889221556886227	43
0.0909090909090909	0.891943385955361	43
0.0909090909090909	0.894665215024496	43
0.0909090909090909	0.89738704409363	43
0.0909090909090909	0.900108873162765	43
0.0909090909090909	0.902830702231899	43
0.0909090909090909	0.905552531301034	43
0.0909090909090909	0.908274360370168	43
0.0909090909090909	0.910996189439303	43
0.0909090909090909	0.913718018508437	43
0.0909090909090909	0.916439847577572	43
0.0909090909090909	0.919161676646706	43
0.0909090909090909	0.921883505715841	43
0.0909090909090909	0.924605334784975	43
0.0909090909090909	0.927327163854109	43
0.181818181818182	0.930048992923244	43
0.636363636363636	0.932770821992378	43
0.272727272727273	0.935492651061513	43
0.545454545454545	0.938214480130647	43
0.909090909090909	0.940936309199782	43
0.909090909090909	0.943658138268916	43
0.909090909090909	0.946379967338051	43
0.909090909090909	0.949101796407185	43
0.727272727272727	0.951823625476319	43
0.363636363636364	0.954545454545454	43
