y	x	group
0.636363636363636	0.382961350027218	5
0.636363636363636	0.385683179096352	5
0.636363636363636	0.388405008165487	5
0.454545454545455	0.391126837234621	5
0.363636363636364	0.393848666303756	5
0.272727272727273	0.39657049537289	5
0.181818181818182	0.399292324442025	5
0.0909090909090909	0.402014153511159	5
0.0909090909090909	0.404735982580294	5
0.0909090909090909	0.407457811649428	5
0.0909090909090909	0.410179640718563	5
0.0909090909090909	0.412901469787697	5
0.0909090909090909	0.415623298856831	5
0.0909090909090909	0.418345127925966	5
0.0909090909090909	0.4210669569951	5
0.0909090909090909	0.423788786064235	5
0.0909090909090909	0.426510615133369	5
0.0909090909090909	0.429232444202504	5
0.0909090909090909	0.431954273271638	5
0.0909090909090909	0.434676102340773	5
0.0909090909090909	0.437397931409907	5
0.0909090909090909	0.440119760479042	5
0.0909090909090909	0.442841589548176	5
0.0909090909090909	0.445563418617311	5
0.0909090909090909	0.448285247686445	5
0.0909090909090909	0.451007076755579	5
0.0909090909090909	0.453728905824714	5
0.0909090909090909	0.456450734893848	5
0.0909090909090909	0.459172563962983	5
0.0909090909090909	0.461894393032117	5
0.0909090909090909	0.464616222101252	5
0.0909090909090909	0.467338051170386	5
0.0909090909090909	0.470059880239521	5
0.0909090909090909	0.472781709308655	5
0.0909090909090909	0.47550353837779	5
0.0909090909090909	0.478225367446924	5
0.0909090909090909	0.480947196516058	5
0.0909090909090909	0.483669025585193	5
0.0909090909090909	0.486390854654327	5
0.0909090909090909	0.489112683723462	5
0.0909090909090909	0.491834512792596	5
0.0909090909090909	0.494556341861731	5
0.0909090909090909	0.497278170930865	5
0.0909090909090909	0.5	5
0.0909090909090909	0.502721829069134	5
0.0909090909090909	0.505443658138269	5
0.0909090909090909	0.508165487207403	5
0.0909090909090909	0.510887316276537	5
0.0909090909090909	0.513609145345672	5
0.181818181818182	0.516330974414806	5
0.0909090909090909	0.519052803483941	5
0.181818181818182	0.521774632553075	5
0.181818181818182	0.52449646162221	5
0.272727272727273	0.527218290691344	5
0.272727272727273	0.529940119760479	5
0.272727272727273	0.532661948829613	5
0.272727272727273	0.535383777898748	5
0.181818181818182	0.538105606967882	5
0.0909090909090909	0.540827436037017	5
0.0909090909090909	0.543549265106151	5
0.0909090909090909	0.546271094175285	5
0.0909090909090909	0.54899292324442	5
0.0909090909090909	0.551714752313554	5
0.0909090909090909	0.554436581382689	5
0.0909090909090909	0.557158410451823	5
0.0909090909090909	0.559880239520958	5
0.0909090909090909	0.562602068590092	5
0.0909090909090909	0.565323897659227	5
0.0909090909090909	0.568045726728361	5
0.0909090909090909	0.570767555797495	5
0.0909090909090909	0.57348938486663	5
0.0909090909090909	0.576211213935764	5
0.0909090909090909	0.578933043004899	5
0.0909090909090909	0.581654872074033	5
0.0909090909090909	0.584376701143168	5
0.0909090909090909	0.587098530212302	5
0.0909090909090909	0.589820359281437	5
0.0909090909090909	0.592542188350571	5
0.0909090909090909	0.595264017419706	5
0.0909090909090909	0.59798584648884	5
0.0909090909090909	0.600707675557975	5
0.0909090909090909	0.603429504627109	5
0.0909090909090909	0.606151333696244	5
0.0909090909090909	0.608873162765378	5
0.0909090909090909	0.611594991834512	5
0.0909090909090909	0.614316820903647	5
0.0909090909090909	0.617038649972781	5
0.0909090909090909	0.619760479041916	5
0.0909090909090909	0.62248230811105	5
0.0909090909090909	0.625204137180185	5
0.181818181818182	0.627925966249319	5
0.181818181818182	0.630647795318454	5
0.181818181818182	0.633369624387588	5
0.272727272727273	0.636091453456722	5
0.363636363636364	0.638813282525857	5
0.454545454545455	0.641535111594991	5
0.636363636363636	0.644256940664126	5
0.818181818181818	0.64697876973326	5
0.727272727272727	0.649700598802395	5
0.818181818181818	0.652422427871529	5
0.909090909090909	0.655144256940664	5
0.909090909090909	0.657866086009798	5
0.727272727272727	0.660587915078933	5
0.636363636363636	0.663309744148067	5
0.454545454545455	0.666031573217202	5
0.454545454545455	0.668753402286336	5
0.363636363636364	0.67147523135547	5
0.272727272727273	0.674197060424605	5
0.272727272727273	0.676918889493739	5
0.181818181818182	0.679640718562874	5
0.181818181818182	0.682362547632008	5
0.0909090909090909	0.685084376701143	5
0.0909090909090909	0.687806205770277	5
0.0909090909090909	0.690528034839412	5
0.0909090909090909	0.693249863908546	5
0.0909090909090909	0.695971692977681	5
0.0909090909090909	0.698693522046815	5
0.0909090909090909	0.701415351115949	5
0.0909090909090909	0.704137180185084	5
0.0909090909090909	0.706859009254218	5
0.0909090909090909	0.709580838323353	5
0.0909090909090909	0.712302667392487	5
0.0909090909090909	0.715024496461622	5
0.0909090909090909	0.717746325530756	5
0.0909090909090909	0.720468154599891	5
0.0909090909090909	0.723189983669025	5
0.0909090909090909	0.72591181273816	5
0.0909090909090909	0.728633641807294	5
0.0909090909090909	0.731355470876428	5
0.0909090909090909	0.734077299945563	5
0.0909090909090909	0.736799129014697	5
0.0909090909090909	0.739520958083832	5
0	0.742242787152966	5
0.181818181818182	0.744964616222101	5
0.0909090909090909	0.747686445291235	5
0.0909090909090909	0.75040827436037	5
0.0909090909090909	0.753130103429504	5
0.181818181818182	0.755851932498639	5
0.181818181818182	0.758573761567773	5
0.0909090909090909	0.761295590636908	5
0.181818181818182	0.764017419706042	5
0.0909090909090909	0.766739248775176	5
0.181818181818182	0.769461077844311	5
0.181818181818182	0.772182906913445	5
0.181818181818182	0.77490473598258	5
0.181818181818182	0.777626565051714	5
0.363636363636364	0.780348394120849	5
0.363636363636364	0.783070223189983	5
0.545454545454545	0.785792052259118	5
0.727272727272727	0.788513881328252	5
0.727272727272727	0.791235710397387	5
0.636363636363636	0.793957539466521	5
0.545454545454545	0.796679368535655	5
0.454545454545455	0.79940119760479	5
0.454545454545455	0.802123026673924	5
0.363636363636364	0.804844855743059	5
0.272727272727273	0.807566684812193	5
0.272727272727273	0.810288513881328	5
0.272727272727273	0.813010342950462	5
0.181818181818182	0.815732172019597	5
0.181818181818182	0.818454001088731	5
0.181818181818182	0.821175830157866	5
0.181818181818182	0.823897659227	5
0.181818181818182	0.826619488296135	5
0.181818181818182	0.829341317365269	5
0.181818181818182	0.832063146434403	5
0.0909090909090909	0.834784975503538	5
0.181818181818182	0.837506804572672	5
0.0909090909090909	0.840228633641807	5
0.0909090909090909	0.842950462710941	5
0.0909090909090909	0.845672291780076	5
0.0909090909090909	0.84839412084921	5
0.181818181818182	0.851115949918345	5
0.181818181818182	0.853837778987479	5
0.272727272727273	0.856559608056614	5
0.272727272727273	0.859281437125748	5
0.272727272727273	0.862003266194882	5
0.0909090909090909	0.864725095264017	5
0.181818181818182	0.867446924333151	5
0.0909090909090909	0.870168753402286	5
0.181818181818182	0.87289058247142	5
0.181818181818182	0.875612411540555	5
0.181818181818182	0.878334240609689	5
0.181818181818182	0.881056069678824	5
0.272727272727273	0.883777898747958	5
0.181818181818182	0.886499727817093	5
0.181818181818182	0.889221556886227	5
0.181818181818182	0.891943385955361	5
0.181818181818182	0.894665215024496	5
0.181818181818182	0.89738704409363	5
0.181818181818182	0.900108873162765	5
0.181818181818182	0.902830702231899	5
0.181818181818182	0.905552531301034	5
0.181818181818182	0.908274360370168	5
0.181818181818182	0.910996189439303	5
0.181818181818182	0.913718018508437	5
0.0909090909090909	0.916439847577572	5
0.181818181818182	0.919161676646706	5
0.272727272727273	0.921883505715841	5
0.363636363636364	0.924605334784975	5
0.545454545454545	0.927327163854109	5
0.909090909090909	0.930048992923244	5
0.909090909090909	0.932770821992378	5
0.909090909090909	0.935492651061513	5
0.818181818181818	0.938214480130647	5
0.818181818181818	0.940936309199782	5
0.818181818181818	0.943658138268916	5
0.727272727272727	0.946379967338051	5
0.545454545454545	0.949101796407185	5
0.545454545454545	0.951823625476319	5
0.363636363636364	0.954545454545454	5
