y	x	group
0.181818181818182	0.393848666303756	30
0.0909090909090909	0.39657049537289	30
0.0909090909090909	0.399292324442025	30
0.0909090909090909	0.402014153511159	30
0.0909090909090909	0.404735982580294	30
0.0909090909090909	0.407457811649428	30
0.0909090909090909	0.410179640718563	30
0.0909090909090909	0.412901469787697	30
0.0909090909090909	0.415623298856831	30
0.0909090909090909	0.418345127925966	30
0.0909090909090909	0.4210669569951	30
0.0909090909090909	0.423788786064235	30
0.0909090909090909	0.426510615133369	30
0.0909090909090909	0.429232444202504	30
0.0909090909090909	0.431954273271638	30
0.0909090909090909	0.434676102340773	30
0.0909090909090909	0.437397931409907	30
0.0909090909090909	0.440119760479042	30
0.0909090909090909	0.442841589548176	30
0.0909090909090909	0.445563418617311	30
0.0909090909090909	0.448285247686445	30
0.0909090909090909	0.451007076755579	30
0.0909090909090909	0.453728905824714	30
0.0909090909090909	0.456450734893848	30
0.0909090909090909	0.459172563962983	30
0.0909090909090909	0.461894393032117	30
0.0909090909090909	0.464616222101252	30
0.0909090909090909	0.467338051170386	30
0.0909090909090909	0.470059880239521	30
0.0909090909090909	0.472781709308655	30
0.0909090909090909	0.47550353837779	30
0.0909090909090909	0.478225367446924	30
0.0909090909090909	0.480947196516058	30
0.0909090909090909	0.483669025585193	30
0.0909090909090909	0.486390854654327	30
0.0909090909090909	0.489112683723462	30
0.0909090909090909	0.491834512792596	30
0.0909090909090909	0.494556341861731	30
0.0909090909090909	0.497278170930865	30
0.0909090909090909	0.5	30
0.0909090909090909	0.502721829069134	30
0.0909090909090909	0.505443658138269	30
0.0909090909090909	0.508165487207403	30
0.0909090909090909	0.510887316276537	30
0.0909090909090909	0.513609145345672	30
0.0909090909090909	0.516330974414806	30
0.0909090909090909	0.519052803483941	30
0.0909090909090909	0.521774632553075	30
0.0909090909090909	0.52449646162221	30
0.0909090909090909	0.527218290691344	30
0.0909090909090909	0.529940119760479	30
0.0909090909090909	0.532661948829613	30
0.0909090909090909	0.535383777898748	30
0.0909090909090909	0.538105606967882	30
0.0909090909090909	0.540827436037017	30
0.0909090909090909	0.543549265106151	30
0.0909090909090909	0.546271094175285	30
0.0909090909090909	0.54899292324442	30
0.0909090909090909	0.551714752313554	30
0.0909090909090909	0.554436581382689	30
0.0909090909090909	0.557158410451823	30
0.0909090909090909	0.559880239520958	30
0.0909090909090909	0.562602068590092	30
0.0909090909090909	0.565323897659227	30
0.0909090909090909	0.568045726728361	30
0.0909090909090909	0.570767555797495	30
0.0909090909090909	0.57348938486663	30
0.0909090909090909	0.576211213935764	30
0.0909090909090909	0.578933043004899	30
0.0909090909090909	0.581654872074033	30
0.0909090909090909	0.584376701143168	30
0.0909090909090909	0.587098530212302	30
0.0909090909090909	0.589820359281437	30
0.0909090909090909	0.592542188350571	30
0.0909090909090909	0.595264017419706	30
0.0909090909090909	0.59798584648884	30
0.0909090909090909	0.600707675557975	30
0.0909090909090909	0.603429504627109	30
0.0909090909090909	0.606151333696244	30
0.0909090909090909	0.608873162765378	30
0.0909090909090909	0.611594991834512	30
0.0909090909090909	0.614316820903647	30
0.0909090909090909	0.617038649972781	30
0.0909090909090909	0.619760479041916	30
0.0909090909090909	0.62248230811105	30
0.0909090909090909	0.625204137180185	30
0.0909090909090909	0.627925966249319	30
0.0909090909090909	0.630647795318454	30
0.0909090909090909	0.633369624387588	30
0.0909090909090909	0.636091453456722	30
0.0909090909090909	0.638813282525857	30
0.363636363636364	0.641535111594991	30
0.454545454545455	0.644256940664126	30
0.909090909090909	0.64697876973326	30
0.545454545454545	0.649700598802395	30
0.545454545454545	0.652422427871529	30
0.727272727272727	0.655144256940664	30
0.636363636363636	0.657866086009798	30
0.363636363636364	0.660587915078933	30
0.363636363636364	0.663309744148067	30
0.454545454545455	0.666031573217202	30
0.454545454545455	0.668753402286336	30
0.272727272727273	0.67147523135547	30
0.181818181818182	0.674197060424605	30
0.272727272727273	0.676918889493739	30
0.181818181818182	0.679640718562874	30
0.0909090909090909	0.682362547632008	30
0.0909090909090909	0.685084376701143	30
0.0909090909090909	0.687806205770277	30
0.0909090909090909	0.690528034839412	30
0.0909090909090909	0.693249863908546	30
0.0909090909090909	0.695971692977681	30
0.0909090909090909	0.698693522046815	30
0.0909090909090909	0.701415351115949	30
0.0909090909090909	0.704137180185084	30
0.0909090909090909	0.706859009254218	30
0.0909090909090909	0.709580838323353	30
0.0909090909090909	0.712302667392487	30
0.0909090909090909	0.715024496461622	30
0.0909090909090909	0.717746325530756	30
0.0909090909090909	0.720468154599891	30
0.0909090909090909	0.723189983669025	30
0.0909090909090909	0.72591181273816	30
0.0909090909090909	0.728633641807294	30
0.0909090909090909	0.731355470876428	30
0.0909090909090909	0.734077299945563	30
0.0909090909090909	0.736799129014697	30
0.0909090909090909	0.739520958083832	30
0.0909090909090909	0.742242787152966	30
0.0909090909090909	0.744964616222101	30
0.0909090909090909	0.747686445291235	30
0.0909090909090909	0.75040827436037	30
0.0909090909090909	0.753130103429504	30
0.0909090909090909	0.755851932498639	30
0.0909090909090909	0.758573761567773	30
0.0909090909090909	0.761295590636908	30
0.0909090909090909	0.764017419706042	30
0.0909090909090909	0.766739248775176	30
0.0909090909090909	0.769461077844311	30
0.0909090909090909	0.772182906913445	30
0.0909090909090909	0.77490473598258	30
0.0909090909090909	0.777626565051714	30
0.0909090909090909	0.780348394120849	30
0.0909090909090909	0.783070223189983	30
0.0909090909090909	0.785792052259118	30
0.272727272727273	0.788513881328252	30
0.363636363636364	0.791235710397387	30
0.0909090909090909	0.793957539466521	30
0.272727272727273	0.796679368535655	30
0.363636363636364	0.79940119760479	30
0.454545454545455	0.802123026673924	30
0.636363636363636	0.804844855743059	30
0.363636363636364	0.807566684812193	30
0.0909090909090909	0.810288513881328	30
0.0909090909090909	0.813010342950462	30
0.0909090909090909	0.815732172019597	30
0.0909090909090909	0.818454001088731	30
0.181818181818182	0.821175830157866	30
0.272727272727273	0.823897659227	30
0.363636363636364	0.826619488296135	30
0.363636363636364	0.829341317365269	30
0.181818181818182	0.832063146434403	30
0.0909090909090909	0.834784975503538	30
0.0909090909090909	0.837506804572672	30
0.0909090909090909	0.840228633641807	30
0.0909090909090909	0.842950462710941	30
0.0909090909090909	0.845672291780076	30
0.0909090909090909	0.84839412084921	30
0.0909090909090909	0.851115949918345	30
0.0909090909090909	0.853837778987479	30
0.0909090909090909	0.856559608056614	30
0.0909090909090909	0.859281437125748	30
0.0909090909090909	0.862003266194882	30
0.0909090909090909	0.864725095264017	30
0.0909090909090909	0.867446924333151	30
0.0909090909090909	0.870168753402286	30
0.0909090909090909	0.87289058247142	30
0.0909090909090909	0.875612411540555	30
0.0909090909090909	0.878334240609689	30
0.0909090909090909	0.881056069678824	30
0.0909090909090909	0.883777898747958	30
0.0909090909090909	0.886499727817093	30
0.0909090909090909	0.889221556886227	30
0.0909090909090909	0.891943385955361	30
0.0909090909090909	0.894665215024496	30
0.0909090909090909	0.89738704409363	30
0.0909090909090909	0.900108873162765	30
0.0909090909090909	0.902830702231899	30
0.0909090909090909	0.905552531301034	30
0.0909090909090909	0.908274360370168	30
0.0909090909090909	0.910996189439303	30
0.0909090909090909	0.913718018508437	30
0.0909090909090909	0.916439847577572	30
0.0909090909090909	0.919161676646706	30
0.0909090909090909	0.921883505715841	30
0.0909090909090909	0.924605334784975	30
0.272727272727273	0.927327163854109	30
0.909090909090909	0.930048992923244	30
0.727272727272727	0.932770821992378	30
0.272727272727273	0.935492651061513	30
0.909090909090909	0.938214480130647	30
0.909090909090909	0.940936309199782	30
0.909090909090909	0.943658138268916	30
0.909090909090909	0.946379967338051	30
0.909090909090909	0.949101796407185	30
0.818181818181818	0.951823625476319	30
0.363636363636364	0.954545454545454	30
